,Max Proba
artificial.4398,0.0
artificial.4399,0.0
artificial.4400,0.0
artificial.4401,0.0
artificial.4402,0.0
artificial.4403,0.0
artificial.4404,0.0
artificial.4405,0.0
artificial.4406,0.0
artificial.4376,0.0
artificial.4378,0.0
artificial.20414,0.0
artificial.20415,0.0
artificial.20452,0.0
artificial.20454,0.0
artificial.20423,0.0
artificial.20424,0.0
artificial.20425,0.0
artificial.20427,0.0
artificial.20428,0.0
artificial.20429,0.0
artificial.20430,0.0
artificial.20431,0.0
artificial.20432,0.0
artificial.20433,0.0
artificial.20434,0.0
artificial.20437,0.0
artificial.20408,0.0
artificial.20409,0.0
artificial.20465,0.0
artificial.20466,0.0
artificial.20467,0.0
artificial.20468,0.0
artificial.20469,0.0
artificial.20439,0.0
artificial.20441,0.0
artificial.20442,0.0
artificial.20443,0.0
artificial.20444,0.0
artificial.20445,0.0
artificial.20446,0.0
artificial.20448,0.0
artificial.20449,0.0
artificial.20450,0.0
artificial.20451,0.0
artificial.20478,0.0
artificial.20480,0.0
artificial.20481,0.0
artificial.20482,0.0
artificial.20483,0.0
artificial.20484,0.0
artificial.20485,0.0
artificial.20486,0.0
artificial.20455,0.0
artificial.20457,0.0
artificial.20458,0.0
artificial.20459,0.0
artificial.20460,0.0
artificial.20461,0.0
artificial.20463,0.0
artificial.20464,0.0
artificial.20471,0.0
artificial.20473,0.0
artificial.20474,0.0
artificial.20475,0.0
artificial.4380,0.0
artificial.4382,0.0
artificial.4386,0.0
artificial.4387,0.0
artificial.4389,0.0
artificial.4390,0.0
artificial.4359,0.0
artificial.4360,0.0
artificial.4361,0.0
artificial.4362,0.0
artificial.20476,0.0
artificial.20477,0.0
artificial.20514,0.0
artificial.20515,0.0
artificial.20516,0.0
artificial.20517,0.0
artificial.20487,0.0
artificial.20488,0.0
artificial.20489,0.0
artificial.20490,0.0
artificial.20491,0.0
artificial.20493,0.0
artificial.20495,0.0
artificial.20496,0.0
artificial.20499,0.0
artificial.20500,0.0
artificial.20501,0.0
artificial.20502,0.0
artificial.20524,0.0
artificial.20526,0.0
artificial.20527,0.0
artificial.20528,0.0
artificial.20529,0.0
artificial.20530,0.0
artificial.20531,0.0
artificial.20532,0.0
artificial.20533,0.0
artificial.20534,0.0
artificial.20505,0.0
artificial.20506,0.0
artificial.20507,0.0
artificial.20508,0.0
artificial.20510,0.0
artificial.20512,0.0
artificial.20520,0.0
artificial.20521,0.0
artificial.20522,0.0
artificial.20523,0.0
artificial.4364,0.0
artificial.4365,0.0
artificial.4366,0.0
artificial.4367,0.0
artificial.4368,0.0
artificial.4370,0.0
artificial.4372,0.0
artificial.4373,0.0
artificial.4343,0.0
artificial.4344,0.0
artificial.4345,0.0
artificial.4347,0.0
artificial.20563,0.0
artificial.20564,0.0
artificial.20565,0.0
artificial.20536,0.0
artificial.20537,0.0
artificial.20538,0.0
artificial.20541,0.0
artificial.20542,0.0
artificial.20543,0.0
artificial.20544,0.0
artificial.20545,0.0
artificial.20546,0.0
artificial.20548,0.0
artificial.20549,0.0
artificial.20550,0.0
artificial.20519,0.0
artificial.4348,0.0
artificial.4350,0.0
artificial.4351,0.0
artificial.4353,0.0
artificial.4354,0.0
artificial.4355,0.0
artificial.4356,0.0
artificial.4357,0.0
artificial.4358,0.0
artificial.4328,0.0
artificial.4330,0.0
artificial.4331,0.0
artificial.20556,0.0
artificial.20557,0.0
artificial.20560,0.0
artificial.20561,0.0
artificial.20595,0.0
artificial.20596,0.0
artificial.20567,0.0
artificial.20568,0.0
artificial.20569,0.0
artificial.20570,0.0
artificial.20574,0.0
artificial.20576,0.0
artificial.20577,0.0
artificial.20578,0.0
artificial.20582,0.0
artificial.20551,0.0
artificial.20552,0.0
artificial.20553,0.0
artificial.20554,0.0
artificial.20555,0.0
artificial.20606,0.0
artificial.20607,0.0
artificial.20611,0.0
artificial.20612,0.0
artificial.20613,0.0
artificial.20614,0.0
artificial.20583,0.0
artificial.20585,0.0
artificial.20586,0.0
artificial.20587,0.0
artificial.20588,0.0
artificial.20589,0.0
artificial.20590,0.0
artificial.20591,0.0
artificial.20592,0.0
artificial.20594,0.0
artificial.20620,0.0
artificial.20622,0.0
artificial.20623,0.0
artificial.20624,0.0
artificial.20625,0.0
artificial.20626,0.0
artificial.20627,0.0
artificial.20628,0.0
artificial.20629,0.0
artificial.20599,0.0
artificial.20600,0.0
artificial.20601,0.0
artificial.20602,0.0
artificial.20603,0.0
artificial.20604,0.0
artificial.20605,0.0
artificial.4313,0.0
artificial.4314,0.0
artificial.4315,0.0
artificial.20636,0.0
artificial.20637,0.0
artificial.20638,0.0
artificial.20639,0.0
artificial.20640,0.0
artificial.20641,0.0
artificial.20642,0.0
artificial.20644,0.0
artificial.20646,0.0
artificial.20615,0.0
artificial.20616,0.0
artificial.20618,0.0
artificial.20619,0.0
artificial.20662,0.0
artificial.20632,0.0
artificial.20634,0.0
artificial.20635,0.0
artificial.4332,0.0
artificial.4333,0.0
artificial.4334,0.0
artificial.4335,0.0
artificial.4336,0.0
artificial.4337,0.0
artificial.4338,0.0
artificial.4340,0.0
artificial.4341,0.0
artificial.4342,0.0
artificial.4311,0.0
artificial.4312,0.0
artificial.20674,0.0
artificial.20676,0.0
artificial.20647,0.0
artificial.20648,0.0
artificial.20649,0.0
artificial.20650,0.0
artificial.20651,0.0
artificial.20653,0.0
artificial.20654,0.0
artificial.20655,0.0
artificial.20656,0.0
artificial.20657,0.0
artificial.20658,0.0
artificial.20659,0.0
artificial.20660,0.0
artificial.20661,0.0
artificial.20688,0.0
artificial.20689,0.0
artificial.20690,0.0
artificial.20692,0.0
artificial.20693,0.0
artificial.20694,0.0
artificial.20663,0.0
artificial.20664,0.0
artificial.20665,0.0
artificial.20666,0.0
artificial.20667,0.0
artificial.20668,0.0
artificial.20669,0.0
artificial.20670,0.0
artificial.20671,0.0
artificial.20672,0.0
artificial.20681,0.0
artificial.20682,0.0
artificial.20683,0.0
artificial.4316,0.0
artificial.4317,0.0
artificial.4319,0.0
artificial.4322,0.0
artificial.4323,0.0
artificial.4324,0.0
artificial.4325,0.0
artificial.4298,0.0
artificial.4299,0.0
artificial.20684,0.0
artificial.20685,0.0
artificial.20686,0.0
artificial.20687,0.0
artificial.20723,0.0
artificial.20724,0.0
artificial.20725,0.0
artificial.20726,0.0
artificial.20695,0.0
artificial.20696,0.0
artificial.20697,0.0
artificial.20700,0.0
artificial.20702,0.0
artificial.20703,0.0
artificial.20704,0.0
artificial.20706,0.0
artificial.20708,0.0
artificial.20709,0.0
artificial.20710,0.0
artificial.20679,0.0
artificial.20738,0.0
artificial.20739,0.0
artificial.20740,0.0
artificial.20741,0.0
artificial.20742,0.0
artificial.20712,0.0
artificial.20713,0.0
artificial.20714,0.0
artificial.20715,0.0
artificial.20716,0.0
artificial.20717,0.0
artificial.20718,0.0
artificial.20719,0.0
artificial.20720,0.0
artificial.20721,0.0
artificial.20722,0.0
artificial.20752,0.0
artificial.20753,0.0
artificial.20754,0.0
artificial.20755,0.0
artificial.20756,0.0
artificial.20757,0.0
artificial.20727,0.0
artificial.20729,0.0
artificial.20730,0.0
artificial.20731,0.0
artificial.20732,0.0
artificial.20733,0.0
artificial.20734,0.0
artificial.20735,0.0
artificial.20736,0.0
artificial.20737,0.0
artificial.20746,0.0
artificial.20747,0.0
artificial.4300,0.0
artificial.4302,0.0
artificial.4303,0.0
artificial.4304,0.0
artificial.4305,0.0
artificial.4306,0.0
artificial.4307,0.0
artificial.4308,0.0
artificial.4279,0.0
artificial.4280,0.0
artificial.4281,0.0
artificial.4282,0.0
artificial.20749,0.0
artificial.20751,0.0
artificial.20789,0.0
artificial.20790,0.0
artificial.20759,0.0
artificial.20760,0.0
artificial.20761,0.0
artificial.20762,0.0
artificial.20763,0.0
artificial.20765,0.0
artificial.20767,0.0
artificial.20768,0.0
artificial.20770,0.0
artificial.20772,0.0
artificial.20773,0.0
artificial.20774,0.0
artificial.20743,0.0
artificial.20745,0.0
artificial.20798,0.0
artificial.20799,0.0
artificial.20800,0.0
artificial.20803,0.0
artificial.20805,0.0
artificial.20806,0.0
artificial.20775,0.0
artificial.20776,0.0
artificial.20777,0.0
artificial.20778,0.0
artificial.20779,0.0
artificial.20781,0.0
artificial.20782,0.0
artificial.20783,0.0
artificial.20784,0.0
artificial.20786,0.0
artificial.4266,0.0
artificial.4267,0.0
artificial.20812,0.0
artificial.20813,0.0
artificial.20814,0.0
artificial.20817,0.0
artificial.20818,0.0
artificial.20819,0.0
artificial.20820,0.0
artificial.20822,0.0
artificial.20791,0.0
artificial.20792,0.0
artificial.20793,0.0
artificial.20794,0.0
artificial.20795,0.0
artificial.20797,0.0
artificial.20837,0.0
artificial.20838,0.0
artificial.20808,0.0
artificial.20811,0.0
artificial.4284,0.0
artificial.4285,0.0
artificial.4288,0.0
artificial.4289,0.0
artificial.4290,0.0
artificial.4291,0.0
artificial.4292,0.0
artificial.4293,0.0
artificial.4294,0.0
artificial.4263,0.0
artificial.4264,0.0
artificial.4265,0.0
artificial.4274,0.0
artificial.4275,0.0
artificial.4276,0.0
artificial.4277,0.0
artificial.4278,0.0
artificial.4247,0.0
artificial.4248,0.0
artificial.4249,0.0
artificial.4250,0.0
artificial.4251,0.0
artificial.20830,0.0
artificial.20831,0.0
artificial.20832,0.0
artificial.20833,0.0
artificial.20835,0.0
artificial.20836,0.0
artificial.20869,0.0
artificial.20870,0.0
artificial.20841,0.0
artificial.20842,0.0
artificial.20843,0.0
artificial.20845,0.0
artificial.20846,0.0
artificial.20848,0.0
artificial.20849,0.0
artificial.20850,0.0
artificial.20851,0.0
artificial.20854,0.0
artificial.20824,0.0
artificial.20826,0.0
artificial.20827,0.0
artificial.4271,0.0
artificial.20881,0.0
artificial.20882,0.0
artificial.20883,0.0
artificial.20884,0.0
artificial.20885,0.0
artificial.20855,0.0
artificial.20856,0.0
artificial.20857,0.0
artificial.20858,0.0
artificial.20859,0.0
artificial.20860,0.0
artificial.20862,0.0
artificial.20864,0.0
artificial.20865,0.0
artificial.20867,0.0
artificial.20868,0.0
artificial.4252,0.0
artificial.4255,0.0
artificial.4256,0.0
artificial.4258,0.0
artificial.4259,0.0
artificial.4260,0.0
artificial.4261,0.0
artificial.4262,0.0
artificial.4231,0.0
artificial.4232,0.0
artificial.4233,0.0
artificial.4235,0.0
artificial.20876,0.0
artificial.20878,0.0
artificial.20879,0.0
artificial.20880,0.0
artificial.20913,0.0
artificial.20917,0.0
artificial.20887,0.0
artificial.20888,0.0
artificial.20889,0.0
artificial.20891,0.0
artificial.20892,0.0
artificial.20893,0.0
artificial.20894,0.0
artificial.20897,0.0
artificial.20898,0.0
artificial.20899,0.0
artificial.20902,0.0
artificial.20871,0.0
artificial.20873,0.0
artificial.20875,0.0
artificial.20907,0.0
artificial.4236,0.0
artificial.4237,0.0
artificial.4239,0.0
artificial.4240,0.0
artificial.4241,0.0
artificial.4242,0.0
artificial.4243,0.0
artificial.4245,0.0
artificial.4246,0.0
artificial.4215,0.0
artificial.4217,0.0
artificial.4218,0.0
artificial.4219,0.0
artificial.20911,0.0
artificial.20912,0.0
artificial.20950,0.0
artificial.20919,0.0
artificial.20920,0.0
artificial.20921,0.0
artificial.20923,0.0
artificial.20925,0.0
artificial.20926,0.0
artificial.20927,0.0
artificial.20928,0.0
artificial.20931,0.0
artificial.20932,0.0
artificial.20933,0.0
artificial.20934,0.0
artificial.20903,0.0
artificial.20904,0.0
artificial.20906,0.0
artificial.20961,0.0
artificial.20962,0.0
artificial.20963,0.0
artificial.20964,0.0
artificial.20966,0.0
artificial.20935,0.0
artificial.20936,0.0
artificial.20937,0.0
artificial.20938,0.0
artificial.20939,0.0
artificial.20941,0.0
artificial.20943,0.0
artificial.20945,0.0
artificial.20946,0.0
artificial.20947,0.0
artificial.20949,0.0
artificial.20974,0.0
artificial.20976,0.0
artificial.20978,0.0
artificial.20979,0.0
artificial.20980,0.0
artificial.20981,0.0
artificial.20982,0.0
artificial.20951,0.0
artificial.20952,0.0
artificial.20953,0.0
artificial.20955,0.0
artificial.20956,0.0
artificial.20957,0.0
artificial.20958,0.0
artificial.20959,0.0
artificial.20960,0.0
artificial.20968,0.0
artificial.20970,0.0
artificial.4221,0.0
artificial.4222,0.0
artificial.4223,0.0
artificial.4225,0.0
artificial.4226,0.0
artificial.4227,0.0
artificial.4228,0.0
artificial.4229,0.0
artificial.4230,0.0
artificial.4199,0.0
artificial.4200,0.0
artificial.4201,0.0
artificial.4203,0.0
artificial.20973,0.0
artificial.21012,0.0
artificial.21013,0.0
artificial.20984,0.0
artificial.20985,0.0
artificial.20987,0.0
artificial.20988,0.0
artificial.20989,0.0
artificial.20990,0.0
artificial.20991,0.0
artificial.20993,0.0
artificial.20994,0.0
artificial.20995,0.0
artificial.20996,0.0
artificial.20997,0.0
artificial.20998,0.0
artificial.20967,0.0
artificial.21020,0.0
artificial.21021,0.0
artificial.21023,0.0
artificial.21024,0.0
artificial.21025,0.0
artificial.21028,0.0
artificial.21030,0.0
artificial.21000,0.0
artificial.21003,0.0
artificial.21004,0.0
artificial.21005,0.0
artificial.21006,0.0
artificial.21007,0.0
artificial.21009,0.0
artificial.21010,0.0
artificial.21011,0.0
artificial.21019,0.0
artificial.4204,0.0
artificial.4205,0.0
artificial.4206,0.0
artificial.4207,0.0
artificial.4208,0.0
artificial.4209,0.0
artificial.4211,0.0
artificial.4212,0.0
artificial.4213,0.0
artificial.4214,0.0
artificial.4183,0.0
artificial.4184,0.0
artificial.4185,0.0
artificial.4186,0.0
artificial.4187,0.0
artificial.21061,0.0
artificial.21062,0.0
artificial.21031,0.0
artificial.21033,0.0
artificial.21034,0.0
artificial.21036,0.0
artificial.21037,0.0
artificial.21039,0.0
artificial.21040,0.0
artificial.21041,0.0
artificial.21042,0.0
artificial.21043,0.0
artificial.21044,0.0
artificial.21045,0.0
artificial.21015,0.0
artificial.21018,0.0
artificial.21073,0.0
artificial.21074,0.0
artificial.21076,0.0
artificial.21077,0.0
artificial.21078,0.0
artificial.21047,0.0
artificial.21050,0.0
artificial.21051,0.0
artificial.21053,0.0
artificial.21054,0.0
artificial.21055,0.0
artificial.21056,0.0
artificial.21057,0.0
artificial.21058,0.0
artificial.21059,0.0
artificial.21060,0.0
artificial.21065,0.0
artificial.21066,0.0
artificial.4190,0.0
artificial.4191,0.0
artificial.4192,0.0
artificial.4193,0.0
artificial.4194,0.0
artificial.4195,0.0
artificial.4197,0.0
artificial.4198,0.0
artificial.4167,0.0
artificial.4168,0.0
artificial.4169,0.0
artificial.4170,0.0
artificial.21069,0.0
artificial.21072,0.0
artificial.21110,0.0
artificial.21079,0.0
artificial.21080,0.0
artificial.21081,0.0
artificial.21082,0.0
artificial.21083,0.0
artificial.21084,0.0
artificial.21085,0.0
artificial.21087,0.0
artificial.21088,0.0
artificial.21089,0.0
artificial.21091,0.0
artificial.21092,0.0
artificial.21093,0.0
artificial.21063,0.0
artificial.21064,0.0
artificial.21120,0.0
artificial.21121,0.0
artificial.21122,0.0
artificial.21124,0.0
artificial.21126,0.0
artificial.21096,0.0
artificial.21097,0.0
artificial.21098,0.0
artificial.21100,0.0
artificial.21101,0.0
artificial.21102,0.0
artificial.21103,0.0
artificial.21104,0.0
artificial.21106,0.0
artificial.21108,0.0
artificial.21109,0.0
artificial.21130,0.0
artificial.21131,0.0
artificial.21134,0.0
artificial.21135,0.0
artificial.21136,0.0
artificial.21137,0.0
artificial.21138,0.0
artificial.21139,0.0
artificial.21140,0.0
artificial.21141,0.0
artificial.21142,0.0
artificial.21112,0.0
artificial.21113,0.0
artificial.21115,0.0
artificial.21116,0.0
artificial.21119,0.0
artificial.4152,0.0
artificial.4153,0.0
artificial.4154,0.0
artificial.4155,0.0
artificial.21148,0.0
artificial.21149,0.0
artificial.21151,0.0
artificial.21152,0.0
artificial.21154,0.0
artificial.21155,0.0
artificial.21156,0.0
artificial.21157,0.0
artificial.21158,0.0
artificial.21127,0.0
artificial.21128,0.0
artificial.21129,0.0
artificial.21143,0.0
artificial.21144,0.0
artificial.21145,0.0
artificial.21146,0.0
artificial.4172,0.0
artificial.4173,0.0
artificial.4174,0.0
artificial.4175,0.0
artificial.4176,0.0
artificial.4177,0.0
artificial.4178,0.0
artificial.4179,0.0
artificial.4180,0.0
artificial.4181,0.0
artificial.4182,0.0
artificial.4151,0.0
artificial.21190,0.0
artificial.21160,0.0
artificial.21161,0.0
artificial.21162,0.0
artificial.21163,0.0
artificial.21164,0.0
artificial.21165,0.0
artificial.21166,0.0
artificial.21167,0.0
artificial.21168,0.0
artificial.21169,0.0
artificial.21170,0.0
artificial.21171,0.0
artificial.21172,0.0
artificial.21173,0.0
artificial.21174,0.0
artificial.21203,0.0
artificial.21204,0.0
artificial.21175,0.0
artificial.21177,0.0
artificial.21178,0.0
artificial.21179,0.0
artificial.21180,0.0
artificial.21181,0.0
artificial.21182,0.0
artificial.21183,0.0
artificial.21184,0.0
artificial.21185,0.0
artificial.21186,0.0
artificial.21187,0.0
artificial.21188,0.0
artificial.21189,0.0
artificial.21216,0.0
artificial.21217,0.0
artificial.21218,0.0
artificial.21219,0.0
artificial.21220,0.0
artificial.21221,0.0
artificial.21191,0.0
artificial.21192,0.0
artificial.21193,0.0
artificial.21195,0.0
artificial.21196,0.0
artificial.21197,0.0
artificial.21198,0.0
artificial.21199,0.0
artificial.21201,0.0
artificial.21202,0.0
artificial.21228,0.0
artificial.21229,0.0
artificial.21231,0.0
artificial.21232,0.0
artificial.21233,0.0
artificial.21235,0.0
artificial.21236,0.0
artificial.21237,0.0
artificial.21238,0.0
artificial.21208,0.0
artificial.21210,0.0
artificial.21211,0.0
artificial.21212,0.0
artificial.21213,0.0
artificial.21214,0.0
artificial.21215,0.0
artificial.4138,0.0
artificial.4139,0.0
artificial.21244,0.0
artificial.21245,0.0
artificial.21246,0.0
artificial.21248,0.0
artificial.21249,0.0
artificial.21250,0.0
artificial.21251,0.0
artificial.21252,0.0
artificial.21253,0.0
artificial.21254,0.0
artificial.21223,0.0
artificial.21224,0.0
artificial.21225,0.0
artificial.21227,0.0
artificial.21239,0.0
artificial.21241,0.0
artificial.21242,0.0
artificial.21243,0.0
artificial.4156,0.0
artificial.4157,0.0
artificial.4158,0.0
artificial.4159,0.0
artificial.4160,0.0
artificial.4161,0.0
artificial.4162,0.0
artificial.4164,0.0
artificial.4166,0.0
artificial.4135,0.0
artificial.4136,0.0
artificial.4137,0.0
artificial.21279,0.0
artificial.21280,0.0
artificial.21281,0.0
artificial.21282,0.0
artificial.21255,0.0
artificial.21256,0.0
artificial.21257,0.0
artificial.21258,0.0
artificial.21259,0.0
artificial.21260,0.0
artificial.21262,0.0
artificial.21263,0.0
artificial.21264,0.0
artificial.21265,0.0
artificial.21266,0.0
artificial.21269,0.0
artificial.21294,0.0
artificial.21295,0.0
artificial.21296,0.0
artificial.21298,0.0
artificial.21299,0.0
artificial.21300,0.0
artificial.21301,0.0
artificial.21302,0.0
artificial.21271,0.0
artificial.21272,0.0
artificial.21273,0.0
artificial.21274,0.0
artificial.21275,0.0
artificial.21276,0.0
artificial.21277,0.0
artificial.21278,0.0
artificial.21288,0.0
artificial.21289,0.0
artificial.21291,0.0
artificial.4141,0.0
artificial.4142,0.0
artificial.4143,0.0
artificial.4144,0.0
artificial.4145,0.0
artificial.4148,0.0
artificial.4149,0.0
artificial.4150,0.0
artificial.4120,0.0
artificial.4121,0.0
artificial.4122,0.0
artificial.21292,0.0
artificial.21293,0.0
artificial.21334,0.0
artificial.21304,0.0
artificial.21305,0.0
artificial.21306,0.0
artificial.21307,0.0
artificial.21308,0.0
artificial.21309,0.0
artificial.21310,0.0
artificial.21311,0.0
artificial.21312,0.0
artificial.21313,0.0
artificial.21314,0.0
artificial.21315,0.0
artificial.21316,0.0
artificial.21317,0.0
artificial.21318,0.0
artificial.21346,0.0
artificial.21347,0.0
artificial.21348,0.0
artificial.21349,0.0
artificial.21319,0.0
artificial.21321,0.0
artificial.21322,0.0
artificial.21323,0.0
artificial.21324,0.0
artificial.21326,0.0
artificial.21327,0.0
artificial.21328,0.0
artificial.21330,0.0
artificial.21331,0.0
artificial.21332,0.0
artificial.21333,0.0
artificial.21358,0.0
artificial.21359,0.0
artificial.21360,0.0
artificial.21361,0.0
artificial.21362,0.0
artificial.21363,0.0
artificial.21364,0.0
artificial.21365,0.0
artificial.21366,0.0
artificial.21335,0.0
artificial.21336,0.0
artificial.21337,0.0
artificial.21338,0.0
artificial.21339,0.0
artificial.21340,0.0
artificial.21343,0.0
artificial.21353,0.0
artificial.21354,0.0
artificial.21355,0.0
artificial.4124,0.0
artificial.4126,0.0
artificial.4127,0.0
artificial.4128,0.0
artificial.4129,0.0
artificial.4130,0.0
artificial.4133,0.0
artificial.4134,0.0
artificial.4103,0.0
artificial.4104,0.0
artificial.4106,0.0
artificial.21356,0.0
artificial.21357,0.0
artificial.21395,0.0
artificial.21396,0.0
artificial.21397,0.0
artificial.21398,0.0
artificial.21369,0.0
artificial.21370,0.0
artificial.21372,0.0
artificial.21373,0.0
artificial.21375,0.0
artificial.21376,0.0
artificial.21377,0.0
artificial.21378,0.0
artificial.21379,0.0
artificial.21381,0.0
artificial.21382,0.0
artificial.21351,0.0
artificial.21407,0.0
artificial.21408,0.0
artificial.21409,0.0
artificial.21411,0.0
artificial.21412,0.0
artificial.21413,0.0
artificial.21414,0.0
artificial.21383,0.0
artificial.21384,0.0
artificial.21385,0.0
artificial.21387,0.0
artificial.21389,0.0
artificial.21390,0.0
artificial.21391,0.0
artificial.21393,0.0
artificial.21394,0.0
artificial.4090,0.0
artificial.4091,0.0
artificial.21420,0.0
artificial.21421,0.0
artificial.21422,0.0
artificial.21424,0.0
artificial.21425,0.0
artificial.21428,0.0
artificial.21429,0.0
artificial.21430,0.0
artificial.21400,0.0
artificial.21401,0.0
artificial.21402,0.0
artificial.21404,0.0
artificial.21405,0.0
artificial.21406,0.0
artificial.21416,0.0
artificial.21418,0.0
artificial.21419,0.0
artificial.4108,0.0
artificial.4109,0.0
artificial.4110,0.0
artificial.4111,0.0
artificial.4113,0.0
artificial.4114,0.0
artificial.4115,0.0
artificial.4116,0.0
artificial.4117,0.0
artificial.4118,0.0
artificial.4087,0.0
artificial.4088,0.0
artificial.4089,0.0
artificial.21460,0.0
artificial.21462,0.0
artificial.21431,0.0
artificial.21432,0.0
artificial.21433,0.0
artificial.21435,0.0
artificial.21436,0.0
artificial.21438,0.0
artificial.21440,0.0
artificial.21441,0.0
artificial.21442,0.0
artificial.21443,0.0
artificial.21444,0.0
artificial.21445,0.0
artificial.21446,0.0
artificial.21415,0.0
artificial.21473,0.0
artificial.21474,0.0
artificial.21475,0.0
artificial.21476,0.0
artificial.21477,0.0
artificial.21478,0.0
artificial.21447,0.0
artificial.21449,0.0
artificial.21451,0.0
artificial.21452,0.0
artificial.21454,0.0
artificial.21455,0.0
artificial.21456,0.0
artificial.21457,0.0
artificial.21458,0.0
artificial.21459,0.0
artificial.4074,0.0
artificial.4075,0.0
artificial.21484,0.0
artificial.21486,0.0
artificial.21487,0.0
artificial.21488,0.0
artificial.21490,0.0
artificial.21491,0.0
artificial.21492,0.0
artificial.21494,0.0
artificial.21463,0.0
artificial.21466,0.0
artificial.21468,0.0
artificial.21469,0.0
artificial.21470,0.0
artificial.21472,0.0
artificial.21480,0.0
artificial.21482,0.0
artificial.21483,0.0
artificial.4092,0.0
artificial.4093,0.0
artificial.4094,0.0
artificial.4095,0.0
artificial.4096,0.0
artificial.4097,0.0
artificial.4099,0.0
artificial.4100,0.0
artificial.4101,0.0
artificial.4102,0.0
artificial.4071,0.0
artificial.4072,0.0
artificial.4073,0.0
artificial.21525,0.0
artificial.21495,0.0
artificial.21496,0.0
artificial.21497,0.0
artificial.21499,0.0
artificial.21500,0.0
artificial.21501,0.0
artificial.21502,0.0
artificial.21503,0.0
artificial.21504,0.0
artificial.21506,0.0
artificial.21507,0.0
artificial.21508,0.0
artificial.21509,0.0
artificial.21510,0.0
artificial.21479,0.0
artificial.21539,0.0
artificial.21541,0.0
artificial.21542,0.0
artificial.21511,0.0
artificial.21512,0.0
artificial.21513,0.0
artificial.21514,0.0
artificial.21515,0.0
artificial.21516,0.0
artificial.21517,0.0
artificial.21518,0.0
artificial.21519,0.0
artificial.21520,0.0
artificial.21522,0.0
artificial.21523,0.0
artificial.21524,0.0
artificial.21550,0.0
artificial.21551,0.0
artificial.21552,0.0
artificial.21553,0.0
artificial.21555,0.0
artificial.21558,0.0
artificial.21527,0.0
artificial.21528,0.0
artificial.21529,0.0
artificial.21530,0.0
artificial.21531,0.0
artificial.21532,0.0
artificial.21533,0.0
artificial.21536,0.0
artificial.21537,0.0
artificial.21538,0.0
artificial.4059,0.0
artificial.21564,0.0
artificial.21565,0.0
artificial.21566,0.0
artificial.21568,0.0
artificial.21569,0.0
artificial.21570,0.0
artificial.21571,0.0
artificial.21573,0.0
artificial.21543,0.0
artificial.21544,0.0
artificial.21545,0.0
artificial.21546,0.0
artificial.21547,0.0
artificial.21548,0.0
artificial.21549,0.0
artificial.21561,0.0
artificial.21562,0.0
artificial.21563,0.0
artificial.4076,0.0
artificial.4078,0.0
artificial.4079,0.0
artificial.4080,0.0
artificial.4081,0.0
artificial.4082,0.0
artificial.4084,0.0
artificial.4085,0.0
artificial.4086,0.0
artificial.4055,0.0
artificial.4056,0.0
artificial.4057,0.0
artificial.4058,0.0
artificial.21603,0.0
artificial.21604,0.0
artificial.21606,0.0
artificial.21575,0.0
artificial.21576,0.0
artificial.21577,0.0
artificial.21578,0.0
artificial.21579,0.0
artificial.21582,0.0
artificial.21583,0.0
artificial.21584,0.0
artificial.21585,0.0
artificial.21589,0.0
artificial.21590,0.0
artificial.21559,0.0
artificial.21560,0.0
artificial.21618,0.0
artificial.21619,0.0
artificial.21620,0.0
artificial.21622,0.0
artificial.21591,0.0
artificial.21592,0.0
artificial.21593,0.0
artificial.21594,0.0
artificial.21595,0.0
artificial.21596,0.0
artificial.21597,0.0
artificial.21598,0.0
artificial.21599,0.0
artificial.21600,0.0
artificial.21601,0.0
artificial.21602,0.0
artificial.21629,0.0
artificial.21630,0.0
artificial.21631,0.0
artificial.21633,0.0
artificial.21634,0.0
artificial.21636,0.0
artificial.21638,0.0
artificial.21607,0.0
artificial.21608,0.0
artificial.21609,0.0
artificial.21610,0.0
artificial.21611,0.0
artificial.21613,0.0
artificial.21614,0.0
artificial.21616,0.0
artificial.21617,0.0
artificial.21624,0.0
artificial.21625,0.0
artificial.21626,0.0
artificial.4060,0.0
artificial.4062,0.0
artificial.4063,0.0
artificial.4064,0.0
artificial.4065,0.0
artificial.4066,0.0
artificial.4068,0.0
artificial.4069,0.0
artificial.4070,0.0
artificial.4039,0.0
artificial.4040,0.0
artificial.4043,0.0
artificial.21628,0.0
artificial.21668,0.0
artificial.21669,0.0
artificial.21670,0.0
artificial.21639,0.0
artificial.21640,0.0
artificial.21641,0.0
artificial.21642,0.0
artificial.21643,0.0
artificial.21644,0.0
artificial.21645,0.0
artificial.21647,0.0
artificial.21648,0.0
artificial.21649,0.0
artificial.21650,0.0
artificial.21653,0.0
artificial.21623,0.0
artificial.21683,0.0
artificial.21684,0.0
artificial.21685,0.0
artificial.21655,0.0
artificial.21656,0.0
artificial.21657,0.0
artificial.21658,0.0
artificial.21659,0.0
artificial.21660,0.0
artificial.21661,0.0
artificial.21662,0.0
artificial.21663,0.0
artificial.21664,0.0
artificial.21665,0.0
artificial.21666,0.0
artificial.21667,0.0
artificial.21697,0.0
artificial.21698,0.0
artificial.21699,0.0
artificial.21701,0.0
artificial.21702,0.0
artificial.21671,0.0
artificial.21672,0.0
artificial.21673,0.0
artificial.21674,0.0
artificial.21675,0.0
artificial.21676,0.0
