,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
MME,0.0,0.0,0.001,0.005,0.007,0.007,0.007,0.008,0.009,0.008
MMP1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001
MMP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP12,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.001
MMP13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP8,0.0,0.001,0.003,0.004,0.003,0.003,0.003,0.003,0.003,0.004
MMP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
MOG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPHOSPH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPIG6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRPL46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSLN,0.0,0.012,0.063,0.087,0.1,0.116,0.125,0.133,0.138,0.138
MSMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSR1,0.0,0.008,0.018,0.013,0.013,0.013,0.011,0.011,0.01,0.015
MSRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSTN,0.0,0.0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002
MTPN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUC13,0.0,0.02,0.056,0.086,0.105,0.116,0.122,0.134,0.143,0.137
MUC16,0.0,0.0,0.001,0.013,0.018,0.02,0.023,0.027,0.03,0.03
MVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYO9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MZB1,0.0,0.086,0.172,0.19,0.192,0.197,0.192,0.197,0.189,0.202
MZT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAAA,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.004,0.003
NADK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAMPT,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCAM1,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002
NCAM2,0.0,0.0,0.002,0.006,0.007,0.008,0.009,0.01,0.013,0.014
NCAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCF2,0.0,0.0,0.001,0.002,0.002,0.005,0.006,0.006,0.006,0.007
NCK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCLN,0.0,0.0,0.007,0.025,0.04,0.046,0.051,0.052,0.058,0.061
NCR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDRG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDUFS6,0.0,0.001,0.001,0.002,0.004,0.004,0.005,0.005,0.005,0.007
NECTIN2,0.0,0.002,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.004
NECTIN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEFL,0.0,0.001,0.002,0.001,0.002,0.004,0.003,0.005,0.003,0.003
NELL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NELL2,0.0,0.0,0.001,0.002,0.002,0.002,0.004,0.004,0.004,0.004
NFASC,0.0,0.002,0.019,0.02,0.025,0.028,0.031,0.029,0.029,0.029
NFATC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFATC3,0.0,0.0,0.001,0.004,0.009,0.009,0.011,0.012,0.015,0.015
NFKBIE,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
NGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NID1,0.0,0.006,0.004,0.002,0.001,0.001,0.003,0.003,0.002,0.002
NID2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001
NINJ1,0.0,0.008,0.066,0.105,0.122,0.13,0.129,0.13,0.139,0.145
NME3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NMNAT1,0.0,0.0,0.002,0.004,0.003,0.005,0.007,0.002,0.004,0.004
NOMO1,0.0,0.029,0.085,0.093,0.085,0.088,0.086,0.09,0.09,0.088
NOS1,0.0,0.002,0.003,0.006,0.009,0.009,0.009,0.011,0.011,0.012
NOS3,0.0,0.0,0.0,0.002,0.002,0.001,0.001,0.001,0.003,0.003
NOTCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOTCH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPM1,0.0,0.0,0.002,0.004,0.005,0.005,0.005,0.005,0.008,0.008
NPPB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPPC,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.002
NPTN,0.0,0.0,0.002,0.017,0.027,0.035,0.042,0.047,0.049,0.056
NPTX1,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
NPTXR,0.0,0.0,0.012,0.028,0.044,0.054,0.064,0.071,0.077,0.078
NPY,0.0,0.001,0.021,0.033,0.034,0.041,0.043,0.042,0.045,0.052
NRCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRP1,0.0,0.0,0.003,0.012,0.021,0.032,0.035,0.038,0.043,0.044
NRP2,0.0,0.004,0.009,0.009,0.011,0.009,0.012,0.01,0.01,0.012
NRTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
NSFL1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT5C3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT5E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTF4,0.0,0.0,0.0,0.001,0.003,0.007,0.008,0.009,0.01,0.011
NTRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
NTRK3,0.0,0.001,0.004,0.006,0.007,0.008,0.009,0.008,0.009,0.012
NTproBNP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUCB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUDT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NXPH1,0.0,0.0,0.0,0.001,0.003,0.005,0.005,0.008,0.009,0.008
OBP2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ODAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OGFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
OMD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMG,0.0,0.0,0.002,0.003,0.006,0.009,0.009,0.01,0.011,0.011
OPTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OXT,0.0,0.001,0.008,0.023,0.032,0.036,0.039,0.04,0.044,0.048
P4HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PADI2,0.0,0.0,0.002,0.006,0.009,0.01,0.01,0.008,0.009,0.01
PADI4,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.002
PAEP,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.003,0.003,0.003
PAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAMR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAPPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PARP1,0.0,0.001,0.006,0.006,0.008,0.008,0.008,0.009,0.009,0.011
PBLD,0.0,0.0,0.004,0.004,0.01,0.011,0.01,0.01,0.011,0.012
PCDH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCDH17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCOLCE,0.0,0.0,0.004,0.007,0.014,0.017,0.023,0.028,0.031,0.038
PCSK9,0.0,0.001,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002
PDCD1,0.0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.005
PDCD1LG2,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.003,0.003,0.001
PDCD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDCD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDGFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDGFB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDGFC,0.0,0.005,0.016,0.023,0.025,0.032,0.035,0.036,0.038,0.045
PDGFRA,0.0,0.003,0.007,0.006,0.007,0.006,0.006,0.006,0.006,0.011
PDGFRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDLIM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEAR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PECAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFDN2,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
PFKFB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGLYRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHOSPHO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
PIGR,0.0,0.007,0.009,0.01,0.01,0.009,0.011,0.012,0.012,0.012
PIK3AP1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
PIK3IP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PILRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PILRB,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001
PKLR,0.0,0.0,0.0,0.001,0.002,0.004,0.004,0.005,0.005,0.006
PLA2G10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G7,0.0,0.0,0.002,0.004,0.005,0.007,0.008,0.009,0.011,0.013
PLAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLAU,0.0,0.002,0.003,0.004,0.004,0.004,0.004,0.006,0.006,0.006
PLAUR,0.0,0.011,0.011,0.016,0.015,0.015,0.017,0.018,0.023,0.02
PLIN1,0.0,0.008,0.014,0.009,0.013,0.012,0.013,0.013,0.016,0.016
PLIN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLPBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
PLXNA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXNB2,0.0,0.002,0.004,0.003,0.004,0.003,0.004,0.004,0.005,0.003
PLXNB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PM20D1,0.0,0.0,0.002,0.009,0.013,0.018,0.023,0.026,0.025,0.027
PMVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNLIPRP2,0.0,0.0,0.0,0.002,0.005,0.008,0.009,0.01,0.012,0.015
PNPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PODXL,0.0,0.0,0.003,0.005,0.004,0.004,0.005,0.005,0.005,0.005
PODXL2,0.0,0.001,0.003,0.002,0.005,0.008,0.009,0.01,0.01,0.011
POLR2F,0.0,0.006,0.013,0.008,0.01,0.006,0.011,0.009,0.008,0.008
PON2,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001
PON3,0.0,0.09,0.173,0.19,0.193,0.197,0.207,0.208,0.208,0.207
PPCDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPM1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPME1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R12A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP3R1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
PPY,0.0,0.001,0.004,0.008,0.014,0.02,0.026,0.023,0.03,0.032
PQBP1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0
PRCP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDX1,0.0,0.0,0.0,0.002,0.002,0.002,0.003,0.001,0.002,0.002
PRDX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRDX5,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001
PRDX6,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0
PREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRELP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKAR1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKCQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKRA,0.0,0.0,0.001,0.001,0.003,0.005,0.004,0.004,0.004,0.003
PRL,0.0,0.001,0.008,0.028,0.035,0.042,0.05,0.052,0.054,0.055
PROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PROK1,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.002,0.002
PRSS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRSS27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRSS8,0.0,0.026,0.054,0.066,0.064,0.068,0.068,0.068,0.072,0.072
PRTFDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRTG,0.0,0.0,0.005,0.009,0.013,0.014,0.018,0.019,0.022,0.019
PRTN3,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.002,0.002,0.002
PSG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSIP1,0.0,0.001,0.009,0.014,0.015,0.017,0.018,0.017,0.021,0.022
PSMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
PSMD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSME1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSME2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSMG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSPN,0.0,0.001,0.002,0.002,0.003,0.006,0.006,0.006,0.006,0.007
PSRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTEN,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
PTGDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTH1R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTK7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRF,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.003,0.004,0.004
PTPRM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPRS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,0.0,0.032,0.029,0.023,0.023,0.022,0.02,0.019,0.021,0.019
PTX3,0.0,0.0,0.0,0.002,0.003,0.004,0.003,0.005,0.007,0.006
PVALB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,0.0,0.001,0.005,0.004,0.005,0.005,0.005,0.006,0.007,0.005
PXN,0.0,0.0,0.002,0.002,0.003,0.002,0.004,0.003,0.004,0.007
QDPR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QPCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB6A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB6B,0.0,0.0,0.001,0.002,0.004,0.004,0.004,0.008,0.008,0.008
RABEPK,0.0,0.0,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
RABGAP1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAD23B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RANGAP1,0.0,0.0,0.0,0.001,0.003,0.005,0.005,0.005,0.006,0.006
RARRES1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RARRES2,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASA1,0.0,0.0,0.0,0.001,0.002,0.002,0.003,0.003,0.003,0.003
RASSF2,0.0,0.0,0.001,0.002,0.002,0.004,0.002,0.004,0.003,0.003
RBKS,0.0,0.002,0.005,0.006,0.004,0.005,0.005,0.004,0.005,0.005
RBP2,0.0,0.0,0.003,0.004,0.006,0.006,0.006,0.006,0.009,0.005
RBP5,0.0,0.007,0.007,0.008,0.011,0.012,0.012,0.011,0.01,0.014
RCOR1,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
RELT,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001
REN,0.0,0.0,0.0,0.002,0.002,0.003,0.004,0.008,0.009,0.011
RET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001
RETN,0.0,0.0,0.0,0.002,0.004,0.005,0.005,0.006,0.006,0.008
RGMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RILP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNASE3,0.0,0.0,0.001,0.002,0.003,0.004,0.004,0.004,0.004,0.005
RNASET2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNF41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROBO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
ROBO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RRM2,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001
RRM2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSPO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSPO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTBDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTN4R,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002
RUVBL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
RWDD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100A11,0.0,0.0,0.001,0.003,0.003,0.003,0.004,0.005,0.006,0.006
S100A12,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.002
S100A16,0.0,0.005,0.115,0.151,0.164,0.173,0.181,0.188,0.19,0.198
S100A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100P,0.0,0.0,0.001,0.006,0.006,0.008,0.008,0.008,0.008,0.01
SAMD9L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCAMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARB1,0.0,0.004,0.053,0.063,0.057,0.061,0.062,0.063,0.064,0.066
SCARB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCG3,0.0,0.0,0.0,0.002,0.002,0.002,0.003,0.003,0.003,0.003
SCGB1A1,0.0,0.0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002
SCGB3A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCGN,0.0,0.0,0.001,0.002,0.002,0.003,0.003,0.003,0.002,0.004
SCLY,0.0,0.006,0.019,0.013,0.01,0.007,0.008,0.008,0.007,0.008
SCP2,0.0,0.022,0.124,0.174,0.194,0.206,0.214,0.218,0.219,0.231
SCRN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDC1,0.0,0.022,0.042,0.052,0.048,0.051,0.053,0.053,0.056,0.053
SDC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELE,0.0,0.0,0.006,0.006,0.006,0.008,0.008,0.008,0.01,0.011
SELP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELPLG,0.0,0.0,0.003,0.006,0.011,0.015,0.019,0.022,0.024,0.024
SEMA3F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA4C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA4D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEPTIN9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINA12,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001
SERPINA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001
