,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
SERPINA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINA12,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.004
SERPINA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004
SERPINB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB8,0.0,0.0,0.0,0.006,0.012,0.013,0.014,0.011,0.014,0.018
SERPINB9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SESTD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SETMAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEZ6L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEZ6L2,0.0,0.0,0.0,0.0,0.005,0.005,0.004,0.008,0.006,0.013
SF3B4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFTPA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFTPA2,0.0,0.0,0.0,0.0,0.001,0.004,0.005,0.005,0.007,0.009
SFTPD,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001
SH2B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH2D1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
SIAE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC10,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
SIGLEC15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGLEC5,0.0,0.0,0.0,0.0,0.001,0.003,0.004,0.003,0.004,0.003
SIGLEC6,0.0,0.0,0.0,0.0,0.002,0.004,0.003,0.002,0.002,0.003
SIGLEC7,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.002,0.005,0.002
SIGLEC9,0.0,0.0,0.0,0.005,0.012,0.009,0.014,0.016,0.017,0.018
SIRPA,0.0,0.0,0.0,0.0,0.002,0.001,0.003,0.003,0.002,0.002
SIRPB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIRT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIRT5,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.004
SIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLAMF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
SLAMF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLAMF7,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.0
SLAMF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC16A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC27A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC39A14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
SLC39A5,0.0,0.0,0.0,0.0,0.005,0.011,0.017,0.023,0.033,0.039
SLIT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLITRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
SLITRK6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMAD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMAD5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002
SMARCA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOC2,0.0,0.0,0.0,0.015,0.026,0.032,0.043,0.045,0.056,0.065
SMPD1,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.001,0.001
SMPDL3A,0.0,0.0,0.0,0.0,0.013,0.027,0.034,0.046,0.054,0.057
SNAP23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
SNX9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOD2,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
SORCS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SORD,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0
SORT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOST,0.0,0.0,0.0,0.007,0.018,0.023,0.033,0.039,0.057,0.082
SPARC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
SPARCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPINK1,0.0,0.0,0.0,0.001,0.002,0.001,0.003,0.003,0.005,0.005
SPINK4,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0
SPINK5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPINK6,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.005,0.013
SPINT1,0.0,0.0,0.0,0.036,0.053,0.05,0.056,0.059,0.06,0.061
SPINT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOCK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPON1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPON2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP1,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.001
SPRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRP14,0.0,0.0,0.0,0.009,0.051,0.067,0.078,0.086,0.082,0.106
SRPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSB,0.0,0.0,0.0,0.001,0.005,0.006,0.011,0.007,0.005,0.013
SSC4D,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.005
SSC5D,0.0,0.0,0.0,0.019,0.036,0.035,0.047,0.05,0.051,0.057
ST3GAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.006,0.008
ST6GAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAMBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAT5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STC1,0.0,0.0,0.0,0.009,0.028,0.038,0.037,0.04,0.04,0.05
STC2,0.0,0.0,0.0,0.0,0.004,0.006,0.008,0.006,0.008,0.007
STIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STX8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STXBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUGT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULT1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SULT2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUMF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUSD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUSD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACSTD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TAFA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003
TARBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBC1D5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL1X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCL1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TCN2,0.0,0.0,0.0,0.0,0.002,0.005,0.01,0.009,0.011,0.012
TDGF1,0.0,0.0,0.0,0.006,0.04,0.042,0.054,0.058,0.067,0.127
TDRKH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFF1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.016,0.065
TFF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
TFF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFPI2,0.0,0.0,0.0,0.009,0.014,0.019,0.019,0.023,0.027,0.024
TFRC,0.0,0.0,0.0,0.0,0.003,0.007,0.008,0.01,0.011,0.012
TGFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFBI,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001
TGFBR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFBR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THBD,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.0
THBS2,0.0,0.0,0.0,0.003,0.006,0.008,0.009,0.01,0.006,0.007
THBS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001
THOP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THPO,0.0,0.0,0.0,0.0,0.001,0.003,0.01,0.015,0.028,0.043
THY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
TIGAR,0.0,0.0,0.0,0.0,0.003,0.003,0.005,0.003,0.003,0.005
TIMD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TIMP1,0.0,0.0,0.0,0.004,0.001,0.0,0.001,0.002,0.001,0.001
TIMP3,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.003,0.006
TIMP4,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001
TINAGL1,0.0,0.0,0.0,0.006,0.004,0.003,0.001,0.001,0.001,0.003
TJAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLR3,0.0,0.0,0.0,0.005,0.036,0.057,0.079,0.09,0.11,0.129
TMPRSS15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMPRSS5,0.0,0.0,0.0,0.004,0.022,0.039,0.056,0.078,0.115,0.167
TMSB10,0.0,0.0,0.0,0.005,0.003,0.005,0.002,0.006,0.0,0.003
TNC,0.0,0.0,0.0,0.013,0.019,0.019,0.019,0.016,0.016,0.027
TNF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFAIP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF10A,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.0,0.001
TNFRSF10B,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001
TNFRSF10C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
TNFRSF11A,0.0,0.0,0.0,0.002,0.004,0.004,0.003,0.004,0.006,0.005
TNFRSF11B,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.005,0.006,0.006
TNFRSF12A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
TNFRSF13B,0.0,0.0,0.0,0.004,0.011,0.015,0.019,0.021,0.027,0.023
TNFRSF13C,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.003,0.001
TNFRSF14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFRSF4,0.0,0.0,0.0,0.0,0.003,0.005,0.016,0.016,0.018,0.015
TNFRSF6B,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0
TNFRSF8,0.0,0.0,0.0,0.007,0.013,0.019,0.017,0.019,0.027,0.023
TNFRSF9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF11,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.001,0.002,0.005
TNFSF12,0.0,0.0,0.0,0.0,0.001,0.002,0.005,0.005,0.005,0.01
TNFSF13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TNFSF13B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFSF14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNNI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004
TNXB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003
TP53,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0
TP53INP1,0.0,0.0,0.0,0.0,0.002,0.008,0.011,0.013,0.02,0.044
TPMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPPP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPSAB1,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.004
TPT1,0.0,0.0,0.0,0.0,0.003,0.005,0.006,0.009,0.011,0.024
TRAF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TREM2,0.0,0.0,0.0,0.001,0.001,0.001,0.003,0.002,0.005,0.004
TREML2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004
TRIAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIM21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
TRIM5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSHB,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.005,0.011
TSLP,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.012,0.015,0.029
TSPAN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXLNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXNDC15,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.003,0.003,0.002
TXNDC5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001
TXNRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYMP,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
TYRO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
UBAC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ULBP2,0.0,0.0,0.0,0.004,0.004,0.008,0.008,0.007,0.007,0.004
UMOD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UXS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.004
VAMP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
VASH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VASN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0
VAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEGFA,0.0,0.0,0.0,0.0,0.006,0.006,0.007,0.007,0.007,0.007
VEGFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEGFD,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001
VIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNN2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.004
VPS37A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPS53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSIG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSTM1,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001
VSTM2L,0.0,0.0,0.0,0.0,0.002,0.004,0.004,0.01,0.009,0.014
VTA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004
VWA1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.005,0.005
VWC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
VWF,0.0,0.0,0.0,0.002,0.015,0.025,0.03,0.03,0.033,0.04
WARS,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WASF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WASF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFDC12,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0
WFDC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFIKKN1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.007,0.015
WFIKKN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
WIF1,0.0,0.0,0.0,0.0,0.0,0.006,0.012,0.019,0.028,0.043
WISP1,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.005,0.007
WISP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
WNT9A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
XG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XPNPEP2,0.0,0.0,0.0,0.01,0.039,0.043,0.047,0.077,0.105,0.137
XRCC4,0.0,0.0,0.0,0.001,0.003,0.002,0.002,0.002,0.005,0.003
YES1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YTHDF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZBTB16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZBTB17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
