,"{'C': np.float64(0.01), 'l1_ratio': 0.5}","{'C': np.float64(0.01), 'l1_ratio': 0.9}","{'C': np.float64(0.05623413251903491), 'l1_ratio': 0.5}","{'C': np.float64(0.05623413251903491), 'l1_ratio': 0.9}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.5}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.9}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.5}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.9}","{'C': np.float64(10.0), 'l1_ratio': 0.5}","{'C': np.float64(10.0), 'l1_ratio': 0.9}"
artificial.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0029352883241103513,0.0002516638892531474,0.04106207318498266,0.01925618202203425
artificial.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0012258741007393145,4.5402799670721564e-05,0.027362438473191787,0.010642047503687233
artificial.563,0.0,0.0,0.0,0.0,0.0,0.0,0.00047528555052903104,0.0,0.026150853809795448,0.008436035447401423
artificial.564,0.0,0.0,0.0,0.0,0.0,0.0,0.003742369568791396,0.0001653214746220239,0.04953270887071169,0.025009047493269158
artificial.565,0.0,0.0,0.0,0.0,0.00011763597119945152,0.0,0.00958958884025894,0.0015363873808606021,0.08847270010487206,0.048884216233096786
artificial.566,0.0,0.0,0.0,0.0,0.0,0.0,0.001620495156418402,2.1162776875090644e-05,0.04222298204721462,0.01873775828086761
artificial.567,0.0,0.0,0.0,0.0,0.009348570590831821,9.032199756638357e-05,0.03593097348149126,0.01414975498082513,0.0930706957757143,0.06141224153390393
artificial.568,0.0,0.0,0.0,0.0,0.0,0.0,0.00012106885239152402,0.0,0.03072802037178705,0.007924538427565736
artificial.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0004623460147166786,0.0,0.02775526370659072,0.009915596576498214
artificial.570,0.0,0.0,0.0,0.0,0.0002809584398312547,0.0,0.006746296611874794,0.0013687754834139838,0.04902967283411678,0.023631202522883143
artificial.571,0.0,0.0,0.0,0.0,0.0002149729583553827,0.0,0.005404504531301885,0.001093733266683113,0.04666183768513185,0.021505174408946497
artificial.572,0.0,0.0,0.0,0.0,0.0,0.0,0.005924193654967551,0.0003340853658797495,0.0616289565689441,0.03303431614568358
artificial.573,0.0,0.0,0.0,0.0,0.0002528366247782516,0.0,0.012248787394700176,0.002807248036714466,0.0900948876219278,0.04898528968607501
artificial.574,0.0,0.0,0.0,0.0,0.00032011404852787506,0.0,0.01312650463443765,0.0027308399040868636,0.07964552545610945,0.0457968422480949
artificial.575,0.0,0.0,0.0,0.0,0.0,0.0,0.006107949369980587,0.0005947705988772911,0.05745919579178035,0.030568261153839205
artificial.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0022066069361463643,8.943540003221745e-05,0.05752065244843461,0.027647177861353296
artificial.577,0.0,0.0,0.0,0.0,0.0005545461088023201,0.0,0.019364721689575422,0.004339898613771123,0.11069525540847643,0.0652808029920086
artificial.578,0.0,0.0,0.0,0.0,0.005530128330437801,0.0008110970785477449,0.04064573172325094,0.013594184757127169,0.1401490726842903,0.09633592937962113
artificial.579,0.0,0.0,0.0,0.0,0.0,0.0,0.007436891735979197,0.0012821347704831349,0.06358176399204898,0.033875669380667994
artificial.580,0.0,0.0,0.0,0.0,0.00022104583994003003,0.0,0.009955142032398641,0.0010986380623748476,0.08260285570858554,0.04475775469840712
artificial.581,0.0,0.0,0.0,0.0,3.241859132212381e-06,0.0,0.0047178633516426274,0.000761840480349145,0.03603712083469677,0.01684587403240376
artificial.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0015030553715717758,0.00013453006444983571,0.03514473078250344,0.013441564685149182
artificial.583,0.0,0.0,0.0,0.0,0.0,0.0,0.001120093063463734,7.00300970976197e-05,0.028002926462160307,0.011184961921661964
artificial.584,0.0,0.0,0.0,0.0,4.439193099766333e-06,0.0,0.0030828897423221505,0.0006923025461055403,0.03467912655401785,0.0158571361011477
artificial.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0021802656697417046,0.00026058242164805515,0.03677522902678481,0.01659419019135997
artificial.586,0.0,0.0,0.002188157700771159,4.337072541753025e-05,0.009098095616585896,0.00224079644415549,0.022082612338318774,0.010263296555159788,0.06739193065105072,0.04021544494104982
artificial.587,0.0,0.0,0.0,0.0,6.561846416972445e-05,0.0,0.0018018611412739046,0.0002813976212560539,0.030234062877384022,0.012974392314690717
artificial.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0019315576632825855,0.00021689671424761744,0.04562998100038363,0.019814500856799065
artificial.589,0.0,0.0,0.0,0.0,0.00047758808592225047,0.0,0.00511290763807762,0.001110694095645886,0.04644400969659974,0.022230515229435317
artificial.590,0.0,0.0,0.0,0.0,0.0,0.0,9.409791119523324e-05,1.1538344850359686e-05,0.031618003335408776,0.008853872316606011
artificial.591,0.0,0.0,0.0,0.0,4.945744131086732e-05,0.0,0.006562306551559756,0.0008574995277336153,0.05936288397735761,0.031013535653694784
artificial.592,0.0,0.0,0.0,0.0,0.0006687156586048422,0.0,0.02183997690580503,0.003845598231260375,0.11161421420667093,0.07000659604780306
artificial.593,0.0,0.0,0.0,0.0,0.0008763463646735151,0.00012354355473597324,0.010914461815600813,0.003194399134524515,0.07264412110984182,0.039318246697322916
artificial.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0013303365502546978,0.0002458336771930662,0.03170173652732682,0.01193500530199104
artificial.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0014732462875323492,2.91060501387188e-05,0.03999479343210742,0.018078628145733987
artificial.596,0.0,0.0,0.0,0.0,0.0031877951209869264,0.00014813700459632815,0.013484326817323394,0.0050387990294046515,0.054026807189412586,0.029320519184237594
artificial.597,0.0,0.0,9.840898402651384e-06,0.0,0.002732730977888167,0.0005164165221648679,0.011066422001424738,0.0039679975017974,0.05503137610678974,0.027873858162812862
artificial.598,0.0,0.0,0.0,0.0,0.0016535675746756527,0.00015344950601736736,0.012237448099959889,0.003946377876522935,0.07394570126386067,0.04125442959701165
artificial.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0009660965655027032,0.0,0.03143087610457862,0.009871818404922005
artificial.600,0.0,0.0,0.008018776158280921,0.0,0.044627549496570225,0.009035697221372648,0.08491618038484869,0.045163115890873524,0.17807111930113184,0.125948006935412
artificial.601,0.0,0.0,0.0,0.0,0.0004563644459781294,7.008188306625678e-05,0.009178500806668748,0.0018787178013556808,0.07079632648991686,0.034533453825487725
artificial.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0017119602383285784,0.00012039310351865164,0.021640009409767094,0.007863742841129602
artificial.603,0.0,0.0,0.0,0.0,0.0,0.0,1.2953504464892978e-05,0.0,0.023822873105066564,0.00696066885083264
artificial.604,0.0,0.0,0.0,0.0,0.0,0.0,0.001961824593117049,5.542994959227271e-05,0.03905253252826047,0.01770205337146832
artificial.605,0.0,0.0,0.08712030340795412,0.03083654354930515,0.14066079173296525,0.09810443079866309,0.18464444505326022,0.12989500859847866,0.2908739454410591,0.22380929034214778
artificial.606,0.0,0.0,0.10320881884033374,0.026530731086350897,0.17938426885722622,0.11321646454371963,0.18952245720111974,0.14650182572472872,0.23259416550687817,0.17655671726406322
artificial.607,0.0,0.0,0.0,0.0,0.0,0.0,0.008879033874380672,0.001540369868822046,0.07656350514126746,0.040023368865504436
artificial.608,0.0,0.0,0.09364859304531707,0.023387404515340396,0.17124821684960456,0.13313343797085528,0.1516766431987343,0.13285001203571653,0.16699769505712087,0.12304217013294344
artificial.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0016969056508799253,0.0003197516953661352,0.04399711619361277,0.01909926288805363
artificial.610,0.0,0.0,0.0,0.0,0.0,0.0,0.0032521125797577537,0.0005878972526893036,0.06254425496007707,0.031162769247478968
artificial.611,0.0,0.0,0.0,0.0,4.3851221913293436e-05,0.0,0.001965679881015371,6.413814599131467e-05,0.037178690672810086,0.013498476726068503
artificial.612,0.0,0.0,0.0,0.0,2.911936808182072e-05,0.0,0.003374375211001996,0.0007376159188927985,0.04116725626357892,0.019322129286899473
artificial.613,0.0,0.0,0.0,0.0,0.0,0.0,0.003488384289822349,0.00020079490590910353,0.04589649335562236,0.02211921802490843
artificial.614,0.0,0.0,0.0,0.0,0.0,0.0,0.008824061683485394,0.000696839719502192,0.08443840217943129,0.04594912588118908
artificial.615,0.0,0.0,0.0,0.0,0.00011912255211876618,0.0,0.0030732261597767626,0.0004627678221412344,0.02966280358918786,0.01151274330005441
artificial.616,0.0,0.0,0.0,0.0,0.00010939125148353354,0.0,0.0024516061287721542,0.0004732515651329842,0.04187275253342275,0.016349165594851917
artificial.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0021107830940503285,8.67708343650555e-06,0.02205199970319765,0.009012578743163316
artificial.618,0.0,0.0,0.0,0.0,1.9080258646568874e-05,0.0,0.0025924393872220424,0.0003179351094516866,0.051176966283463826,0.02342844837330931
artificial.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0018511048701118447,0.00016269026516466868,0.03970007567651454,0.018195843770912636
artificial.620,0.0,0.0,0.0,0.0,0.0018097515722983945,0.0,0.01854017988812625,0.005696762661376725,0.08911909376356379,0.052986841955614254
artificial.621,0.0,0.0,0.008701901403114193,0.0004594008703811705,0.06673174074657799,0.013187722877392631,0.08946204605881121,0.05560923231987467,0.14246329149793271,0.09739254294906338
artificial.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0016420497435361001,0.00015306339386532614,0.03648901469368728,0.014667795239609187
artificial.623,0.0,0.0,0.0,0.0,0.0,0.0,0.004723666100803471,0.00037450677363367414,0.06299302449544347,0.0317384926478812
artificial.624,0.0,0.0,0.0,0.0,3.143268313116187e-05,0.0,0.0064804952797337745,0.0015201316392830517,0.05942276420526279,0.032672939938671375
artificial.625,0.0,0.0,0.0,0.0,0.00019515420303239229,0.0,0.003810665357713539,0.000658249861648623,0.03890635322085533,0.01876394060006083
artificial.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0015814540651200705,0.00023603274602833972,0.03872584582968989,0.017242266710769345
artificial.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298287710949532,4.545854720532492e-05,0.03258151877764123,0.013287498377270559
artificial.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0020961508401060457,0.00018724391124344748,0.0315013124456845,0.012859418907030903
artificial.629,0.0,0.0,0.0,0.0,0.001387204368751264,0.0,0.005704078490060396,0.0024405817690788703,0.041828657452673,0.020345195508480657
artificial.630,0.0,0.0,0.0,0.0,0.0,0.0,0.000596448402107025,0.0,0.04659473297959986,0.01872804587002837
artificial.631,0.0,0.0,0.0,0.0,0.00037281064768651423,0.0,0.004889091616460827,0.0013166144574703177,0.03978963125004751,0.019977029813011127
artificial.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0024409376544520553,0.0003882318086931663,0.053905612792961265,0.022418129839983578
artificial.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0025444782062739608,0.0006733278210187563,0.03581497684617129,0.01452371818276033
artificial.634,0.0,0.0,0.0,0.0,0.0,0.0,0.002671480504369564,0.00023364941742476495,0.04527008156925571,0.020789285142559705
artificial.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0021618366228996506,0.00012757939856590855,0.03994109488605161,0.01706516625293985
artificial.636,0.0,0.0,0.011265245907453151,0.0008263762963611727,0.0277452957388632,0.011511542276942932,0.05122019900079245,0.028905832082034597,0.13253980617895975,0.09013686661509082
artificial.637,0.0,0.0,0.0,0.0,0.0,0.0,0.005991809869973316,0.0008166664915294858,0.05694948234022119,0.031753279114939956
artificial.638,0.0,0.0,0.0,0.0,0.0,0.0,0.002674285547702033,0.00010015479325241421,0.041437541471967335,0.018989124579689518
artificial.639,0.0,0.0,0.0,0.0,0.0004678307190110609,0.0,0.00457710421700897,0.001848239818665553,0.025140198575944933,0.01170621288220849
artificial.640,0.0,0.0,5.887435333160979e-05,0.0,0.0009747325339318972,5.772312962529886e-05,0.009205773640636466,0.0028749295843485535,0.05070251688117593,0.02685659559157084
artificial.641,0.0,0.0,0.0,0.0,0.0002649224250949203,0.0,0.007358425378079778,0.0017704633875729168,0.05189299346562079,0.0281279061357178
artificial.642,0.0,0.0,0.0,0.0,2.169346667781497e-05,0.0,0.0007243786292710494,0.0002502896921536762,0.05402427371162889,0.02331792670789429
artificial.643,0.0,0.0,0.0,0.0,0.00015748080919622206,0.0,0.00934220845923742,0.0019587939548923257,0.07171255535511295,0.04113818712025735
artificial.644,0.0,0.0,0.00018109159015937905,0.0,0.004252549012277401,0.00025729445588660243,0.017730082499181496,0.006836193974567942,0.08057059783144739,0.04605482958682507
artificial.645,0.0,0.0,0.0,0.0,0.00041887141320916477,0.0001336229676340807,0.009908396565466888,0.0024930709546895843,0.07078338024850803,0.04034648166022918
artificial.646,0.0,0.0,0.0,0.0,0.00044846760403764084,6.545757391068764e-06,0.006877265920661612,0.0019764533447969145,0.055205463496036465,0.028190695532919623
artificial.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0018241678358859965,0.00022384158986916004,0.04627950747432805,0.020541633003480556
artificial.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0011691465990259404,9.201290654535015e-05,0.03523861803180039,0.013808154380119399
artificial.649,0.0,0.0,0.0,0.0,0.0034117034852316607,1.5187440441914445e-05,0.01737036734209637,0.006329604882716427,0.061751719505666186,0.03556204023239101
artificial.650,0.0,0.0,0.0,0.0,3.3856191744172964e-05,0.0,0.002685037684606348,0.0003888467948551656,0.03411611384841415,0.015257133581303373
artificial.651,0.0,0.0,0.0013948437873255327,0.0,0.007389903625453812,0.002229110649252686,0.02350498422383642,0.010648841450306446,0.08280286911430872,0.048658272810646316
artificial.652,0.0,0.0,0.0,0.0,0.004225722782476591,0.0002276023933417012,0.03929688836779691,0.012992925685827194,0.1342742853906645,0.0902077672483881
artificial.653,0.0,0.0,0.0,0.0,0.0007546207973341209,0.0,0.009041977130863058,0.002027454143628838,0.06023384314138155,0.03160757949996451
artificial.654,0.0,0.0,0.0,0.0,9.671552729735741e-05,0.0,0.005220552355976416,0.000553032109026641,0.06283580137518481,0.031224709279546434
artificial.655,0.0,0.0,0.0,0.0,0.0045848239511300445,0.00027343374093542294,0.04373452987894616,0.0163787606704323,0.14664166814290913,0.10087095613731072
artificial.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0014835953254166766,0.00011479225598098638,0.03942342527250542,0.012925097012443352
artificial.657,0.0,0.0,0.0,0.0,0.00010917902432967058,0.0,0.0021930645319436642,0.0003167665856142576,0.02169026334354059,0.008990853621233731
artificial.658,0.0,0.0,0.00010835205133294322,0.0,0.0014896360461693011,4.640381250975024e-05,0.019948773538136545,0.004698869954625837,0.08581671294515192,0.05163394110825386
artificial.659,0.0,0.0,0.0,0.0,0.0006032231286009077,0.00025019332503354186,0.0056780968690881865,0.0014640884746482624,0.04568734491955504,0.0223156465542464
artificial.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0024427269372353433,0.00019485833293286626,0.04650017720545586,0.02080589440810607
artificial.661,0.0,0.0,0.0,0.0,0.0005415189704593212,0.0,0.006415035305597014,0.0014246117703209508,0.05289913397032431,0.028522994408886154
artificial.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0010571311154523796,0.0,0.03738844057119184,0.012908722429632527
artificial.663,0.0,0.0,0.00010636602610190718,0.0,0.0005072181434089784,0.0001404934309930589,0.005455583101770475,0.0018433556727602187,0.03877543339329403,0.018898332820479896
artificial.664,0.0,0.0,0.0,0.0,0.00020757672416322508,0.0,0.0056826259991331835,0.0009834270910322788,0.04621186328163352,0.022425359715372944
artificial.665,0.0,0.0,0.03630566805727629,0.007488789671259214,0.07267412893186478,0.04995699969682309,0.07197295122148727,0.05437461412138614,0.08787660272968396,0.0615906094883657
artificial.666,0.0,0.0,0.0,0.0,0.0,0.0,0.007806215485889785,0.0010638922324087393,0.03688506764683516,0.018886343822110904
artificial.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0005378076884987978,1.8541893314732066e-05,0.03001626104513868,0.010798816725015734
artificial.668,0.0,0.0,0.0,0.0,0.0,0.0,0.001685543957212003,0.0,0.038203172721547586,0.01678692688406363
artificial.669,0.0,0.0,0.0,0.0,9.753741962970514e-05,0.0,0.0038041447063000854,0.0002580542608412607,0.05207688362544369,0.02526437491185098
artificial.670,0.0,0.0,0.0,0.0,0.00197255776477039,0.0,0.01433219008859506,0.0043132647996834035,0.0750805992086806,0.041607966664220196
artificial.671,0.0,0.0,0.0,0.0,0.0010795964487813902,4.7532518090737004e-05,0.012623977200579974,0.0024483832060021083,0.07005820657916294,0.04073871510585454
artificial.672,0.0,0.0,0.0,0.0,0.0,0.0,0.006634105825835394,0.0007801752076656573,0.055536270307389946,0.02993033020062631
artificial.673,0.0,0.0,0.0,0.0,0.0004345200854525982,0.0,0.006618343928548521,0.001732457286910345,0.05125856865623864,0.02728334036585344
artificial.674,0.0,0.0,0.0,0.0,0.001387834779396005,0.00023816313131706836,0.01861267090751135,0.004039644845780906,0.11052194717212113,0.06496189124725116
artificial.675,0.0,0.0,0.0506298885285039,0.010138182217468629,0.12084187503317828,0.06811518518326667,0.11683174433455877,0.09143063433536734,0.11495671071591995,0.08490632592415538
artificial.676,0.0,0.0,0.022219620254991107,0.002358415066338641,0.057526368254716694,0.04062604089318191,0.04623499817252972,0.03879674355631691,0.0538528056245361,0.03427277315273934
artificial.677,0.0,0.0,0.0,0.0,0.0,0.0,0.002682237774190743,0.00037422337591265926,0.0514258621378094,0.02416544342350003
artificial.678,0.0,0.0,0.0,0.0,0.0,0.0,0.002635900148201559,0.00043824961131939933,0.0407403333505055,0.0177621035284666
artificial.679,0.0,0.0,0.0,0.0,0.0,0.0,0.000925779755651557,0.0,0.04171450519837296,0.015724411706545365
artificial.680,0.0,0.0,0.0,0.0,0.0,0.0,0.002745742281958462,0.0004290541434564322,0.06182992505937241,0.027829829945254653
artificial.681,0.0,0.0,0.0,0.0,0.0,0.0,0.001399514928609476,2.5338698420547294e-05,0.04075607389538588,0.01676448197734278
artificial.682,0.0,0.0,0.0,0.0,0.0019658180703494427,0.0,0.02148943847041074,0.004553585187474422,0.10035841887710988,0.06272800983779281
artificial.683,0.0,0.0,0.0,0.0,0.00016307875069012872,0.0,0.005836971988468619,0.0006997857179070666,0.052902209240776106,0.023647776813475928
artificial.684,0.0,0.0,0.00024278483090593814,0.0,0.011012653121517717,0.0017981914977901118,0.04119430730950368,0.01738343591377016,0.12636339475841707,0.0841475741119058
artificial.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0028760107319053207,0.0005150521099157028,0.04521477348473295,0.02217283503298346
artificial.686,0.0,0.0,0.0002834069620484812,0.0,0.004136601005022819,0.0005823420290259763,0.012194106434256722,0.0054330417337547015,0.035899269462376183,0.019242044566646316
artificial.687,0.0,0.0,0.0,0.0,0.00016311662276321856,0.0,0.012252293217251896,0.002699158517422839,0.07579077471731949,0.04355749290578798
artificial.688,0.0,0.0,0.0,0.0,0.0004582504172906633,0.0,0.011201192668861406,0.0030591208933938518,0.0772025490963177,0.043450673915137177
artificial.689,0.0,0.0,0.004067350605521917,0.0,0.014249138272135137,0.006188899565970461,0.02624421545559554,0.015250768030165712,0.0706333083066027,0.04315443776827171
artificial.690,0.0,0.0,0.0,0.0,0.0,0.0,0.0053772516460043425,0.000629818474852057,0.05928549328761533,0.03109375174091965
artificial.691,0.0,0.0,0.0,0.0,0.0,0.0,0.002231628763826429,0.00010933106310177049,0.04047524849253068,0.018801017351506806
artificial.692,0.0,0.0,0.0034143156606703234,0.0,0.014092238898169933,0.007085552588960244,0.025604688798948207,0.013618399112892173,0.07948852364008567,0.051836167653772615
artificial.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0034875011008949574,0.0002981782201875315,0.07289406987351826,0.03755234966628589
artificial.694,0.0,0.0,0.0,0.0,0.002183711599676993,0.0004368539709496292,0.019541890394372954,0.006966231713539887,0.10523549909431183,0.06388631866765905
artificial.695,0.0,0.0,0.0,0.0,0.0001240870568808957,0.0,0.0017986255090631585,0.00024744528094336953,0.03573125012161582,0.013900241877346524
artificial.696,0.0,0.0,0.0,0.0,0.00025586267397658666,0.0,0.0034943150368498756,0.00035522839899193294,0.043335935870052904,0.020346734404681332
artificial.697,0.0,0.0,9.030382732467693e-05,0.0,0.005017050203616515,0.0007698481937371981,0.02269628061608444,0.008246013401658795,0.08976521798737463,0.05714002458799594
artificial.698,0.0,0.0,0.0,0.0,0.00044056598972803257,0.0,0.005271722363967758,0.0008849293134712175,0.04439081069268632,0.022018190294576925
artificial.699,0.0,0.0,0.0,0.0,0.0,0.0,0.005014998257439488,0.0005693859268487472,0.05049400358014097,0.02474384926020196
artificial.700,0.0,0.0,0.0,0.0,6.999661552696467e-05,0.0,0.003794415066492398,0.0004763772873666014,0.056652832942720686,0.027335450133990045
artificial.701,0.0,0.0,0.0,0.0,0.0,0.0,0.001499077726604894,0.0,0.043848731524852344,0.019243915416674782
artificial.702,0.0,0.0,0.0003412320024360607,0.0,0.004720194064313497,0.0005990213037495927,0.01947308212986389,0.005541554717364083,0.07172452675911324,0.04190888188224498
artificial.703,0.0,0.0,0.0,0.0,7.57649815241706e-05,0.0,0.0032871812832307077,0.0006926887820923827,0.042644354045601546,0.01901735085942814
artificial.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0031634335369826664,0.00021921378715092588,0.05164766283492362,0.0230413216032672
artificial.705,0.0,0.0,5.126926307443628e-05,0.0,0.009362273589708307,0.0006236146769690762,0.044872465616307124,0.01864267783848595,0.13431117376398635,0.09114372642870179
artificial.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0019055065607026138,0.0,0.03781828957300456,0.01732554711602983
artificial.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0023544898783298693,0.0001953821990726925,0.0459192873120675,0.02183204632554313
artificial.708,0.0,0.0,0.0,0.0,0.0006218881795733914,7.217547225966496e-05,0.004731486698767555,0.0009658968458488351,0.05308853103184515,0.02538693070294801
artificial.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0007248391744304565,2.5765353213679203e-05,0.04130797059472652,0.018815460647530216
artificial.710,0.0,0.0,0.0006521680352035362,0.0,0.006090584613622053,0.0016544983823036084,0.011468336652794694,0.005595124462095697,0.039891904010499704,0.02120499141530311
artificial.711,0.0,0.0,0.0002780530004789939,0.0,0.0027051902385636984,0.0010091958317506975,0.006287891879601714,0.002592599844153535,0.03968694325705915,0.018697200401904913
artificial.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0004401060350004663,0.0,0.043415765911232404,0.015550410080541813
artificial.713,0.0,0.0,0.0,0.0,3.310657929886087e-05,0.0,0.002636228141337258,0.00034899593678613494,0.043606665935939176,0.01997393570556684
artificial.714,0.0,0.0,0.0,0.0,8.13261495132932e-05,0.0,0.0031856601824454015,0.0006001483326201547,0.051431477727671836,0.02448144565675487
artificial.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0011511252388624598,8.925664171709746e-05,0.0380193201870067,0.015259163184312575
artificial.716,0.0,0.0,0.0,0.0,0.00037163757673834265,0.0,0.007930428850681775,0.0013877618974941417,0.07343260774404345,0.039630525635536255
artificial.717,0.0,0.0,0.0,0.0,0.0,0.0,0.00021695445395794103,5.1231610854461365e-05,0.027250714183751572,0.007044161729282527
artificial.718,0.0,0.0,0.0,0.0,0.0017090899175325465,0.00032486600898632426,0.01044769224179657,0.0031052625794532776,0.043044145932279454,0.023079853946039248
artificial.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0006138798978036418,0.0,0.038434685468814116,0.014292405241527917
artificial.720,0.0,0.0,0.0,0.0,0.00047795258576384956,0.0,0.009373885062696643,0.0022134978965186332,0.07459371080581645,0.040798118860818154
artificial.721,0.0,0.0,0.0,0.0,0.0005139526445812083,0.0,0.015114319434463489,0.0029758923840956476,0.09236200802940271,0.054112225675996245
