,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.004926734830695246,0.008287744042757063,0.010372247617461422,0.009977473856752492,0.0010822969688164472,0.007409597692864707,0.008183675188344699,0.010431385762333061,0.009842310799522764,0.0010822969688164472,0.007409597692864707,0.008183675188344699,0.010431385762333061,0.009842310799522764,0.0010822969688164472
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.005735750816720057,0.008535025619468985,0.01074765726327813,0.00841850026317345,0.0,0.006927603513945723,0.00864616229957156,0.011356734889122689,0.00820373055464871,0.0,0.006927603513945723,0.00864616229957156,0.011356734889122689,0.00820373055464871,0.0
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.03148106874226197,0.022361825481632024,0.025160754185104946,0.028475422284406575,0.027246654949782963,0.03368286556686544,0.022579456704686154,0.026545160067406173,0.027671136864816925,0.02687155513057113,0.03368286556686544,0.022579456704686154,0.026545160067406173,0.027671136864816925,0.02687155513057113
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.013493980888630146,0.012687128788364482,0.01399698361803657,0.016700680251850793,0.004561117480347744,0.013649233181405158,0.01252165178023026,0.014317407341937795,0.01653419228501077,0.004561117480347744,0.013649233181405158,0.01252165178023026,0.014317407341937795,0.01653419228501077,0.004561117480347744
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.019020219326949892,0.028930329474498438,0.02860112322838131,0.01716048922590545,0.0034053543013569357,0.019047916587305428,0.029379045426577093,0.028874686300458297,0.016965674295073032,0.0037815821597881796,0.019047916587305428,0.029379045426577093,0.028874686300458297,0.016965674295073032,0.0037815821597881796
Neutrophils_glandfront_cellfrequency,0.08602739664056658,0.10171944417054544,0.08334381634281303,0.07901931184307405,0.04555643398947381,0.08955616001155915,0.10248266993451474,0.08287813316482324,0.07926656955229032,0.04501664329149516,0.08955616001155915,0.10248266993451474,0.08287813316482324,0.07926656955229032,0.04501664329149516
Neutrophils_intragland_cellfrequency,0.008106318888608037,0.004058872641072773,0.006057482181367477,0.0060712403239775075,0.003496744788919884,0.0074398608822795675,0.004061710792324772,0.006279485700117221,0.0060712403239775075,0.003829197824457464,0.0074398608822795675,0.004061710792324772,0.006279485700117221,0.0060712403239775075,0.003829197824457464
