,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.200,0.006789109600805124,0.008331794536621867,0.013039899767227352,0.012739666222652959,0.0018867131130789292,0.004799387617478221,0.004421202132667802,0.008875879564118734,0.008080888240732062,0.0011776576699690216,0.004799387617478221,0.004421202132667802,0.008875879564118734,0.008080888240732062,0.0011776576699690216
artificial.201,0.01148632225477308,0.010226274393948784,0.009011774934342435,0.009613870414385548,0.006648664680117437,0.011145908864058269,0.010206799641857271,0.010461653334779641,0.011018972053956837,0.007460159836541963,0.011145908864058269,0.010206799641857271,0.010461653334779641,0.011018972053956837,0.007460159836541963
artificial.202,0.011768004312751016,0.009954864953561678,0.013111003689288692,0.007216424141287023,0.004201363464961122,0.01171500853275602,0.010265592237208092,0.010764799622684737,0.007602541639121361,0.005177198553968949,0.01171500853275602,0.010265592237208092,0.010764799622684737,0.007602541639121361,0.005177198553968949
artificial.203,0.005701913320715116,0.006443445473475782,0.007071403458302549,0.004975738765005339,0.005647676307392733,0.0066887623089568905,0.007436990760863749,0.005637848857376791,0.006287892648498058,0.006708719298296095,0.0066887623089568905,0.007436990760863749,0.005637848857376791,0.006287892648498058,0.006708719298296095
artificial.204,0.003824773229539892,0.0031725700823141386,0.0034936059192874794,0.00455107592705139,0.00620792386701711,0.0029280181460465907,0.002846213845670575,0.0021991733801436614,0.0059460656406211876,0.0068089763094454385,0.0029280181460465907,0.002846213845670575,0.0021991733801436614,0.0059460656406211876,0.0068089763094454385
artificial.205,0.03616017129578292,0.034285239172759746,0.03935087712595435,0.034607582981085336,0.02774137463700122,0.033548846585667036,0.029613576050793736,0.03498622395172043,0.03300680057355184,0.02585370202570964,0.033548846585667036,0.029613576050793736,0.03498622395172043,0.03300680057355184,0.02585370202570964
artificial.206,0.009295602715792143,0.009737775356325678,0.011752465961513187,0.007990935269782264,0.0022058121666662413,0.013042047036052084,0.010461669374071147,0.010122500582764246,0.009970174918268827,0.0029440405019377004,0.013042047036052084,0.010461669374071147,0.010122500582764246,0.009970174918268827,0.0029440405019377004
artificial.207,0.019671727605600414,0.02106901819027873,0.027983569290765366,0.022579478909893806,0.009170949538092376,0.01727024330595632,0.02536017655544896,0.023289981085548955,0.024025292270515593,0.00594585964420138,0.01727024330595632,0.02536017655544896,0.023289981085548955,0.024025292270515593,0.00594585964420138
artificial.208,0.0025125258478354115,0.0019456969018576196,0.003258600194200976,0.002920329087239053,0.0008533891137170184,0.0028461412720861457,0.0030397105342441664,0.0023460574380429417,0.002854339317250214,0.0008438736094079818,0.0028461412720861457,0.0030397105342441664,0.0023460574380429417,0.002854339317250214,0.0008438736094079818
artificial.209,0.0031900539802142223,0.001313282723094026,0.0025850091110315773,0.002315206546027188,0.0014158437864565828,0.0028383598545988838,0.002192404068079143,0.002299161435760198,0.001124968442586977,0.001422688853657996,0.0028383598545988838,0.002192404068079143,0.002299161435760198,0.001124968442586977,0.001422688853657996
