,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
OBCAM,7.876948147440333e-05,9.28158245942634e-05,4.604971869735415e-05,3.5156139990163525e-05,4.202695663173757e-05,6.464551911708514e-05,2.236087702251121e-05,1.90767448227471e-05,2.80902419492616e-05,8.81445286565427e-05,7.392287028981294e-05,2.2278115567490415e-05,1.847560812537295e-05,2.7361280333866913e-05,8.811709058252717e-05
OCAD1,6.485985748783799e-05,0.00011807968465819345,6.553771043605636e-05,7.274624521559579e-05,2.197418253722548e-05,0.00020729560869497965,0.00011111651036931823,0.00011183301225834202,8.11000643528056e-05,3.216726374943646e-05,0.00023440185101241055,0.0001105931250661612,0.00012696267435368113,8.149515243978629e-05,3.0467001513519444e-05
OLR1,0.0024820992323337366,0.002077955272806306,0.002013113049086808,0.0023658642227825546,0.001990028915934147,0.002599331806179506,0.002430443062961906,0.002115917331405014,0.002576948292358123,0.0023868159618157104,0.0029082655983624917,0.0026462598591994423,0.0020826660515745115,0.0024390785731284235,0.0024209500437390435
RAP,0.00017242912262375822,0.00029269565209830823,0.0003398956650433095,0.00020775684258765925,7.21662249019203e-05,0.00033312832089903957,0.00019498123498426414,0.0003990746311228289,0.0003145813552964595,7.435112999397012e-05,0.0002769621099171243,0.00019263958800989523,0.0003966566591929378,0.00035825933909503703,7.52027165619923e-05
SLAF5,0.0003637941455871758,0.0003717178369889552,0.00038601753988631545,0.0003482786375734858,0.00037342018638309457,0.0004656747005522037,0.0004606763212140416,0.00022537706166650455,0.0003259075386888531,0.0003858472599961407,0.0003763355948719126,0.00045740852398759607,0.00023999766615681877,0.0003200289999412222,0.0003669882774839765
SLIK1,0.0018502898219034678,0.001965399638409909,0.0014868154600879313,0.001397273248434317,0.001331148057154976,0.002740221570766296,0.0018911821279447567,0.001498886693673121,0.0015153286575691819,0.0014800594555119649,0.0022171825373598834,0.0017817546643612452,0.0014194808183427342,0.001615125581276785,0.0014537720744494
Soggy.1,0.0004107908411138555,0.0004656282754865401,0.0002752747945307772,0.0003600510679786958,0.0002551331812682916,0.0003163066404305597,0.00035139850622276146,0.00023248028069140992,0.0003249157695235001,0.0003057022499119915,0.00028328086236267076,0.0003452316215568883,0.00023015233816184118,0.0003190099419616876,0.00031767234318382166
TEC,0.0002083718521164424,0.00023762082281820804,0.00028269965120184833,0.00022835174483667097,0.00039102670242925923,4.256711257281557e-05,0.0002600936513465546,0.00023633702524613842,0.00018286322435608372,0.00022933013565836033,4.2567293702964057e-05,0.000259668342104338,0.00024042121931514742,0.0001953942342080776,0.00021756743027186314
TLR4.MD.2.complex,0.0015967001374371467,0.00199760002845401,0.0019627178755218183,0.0016951644896798868,0.0011209463135170446,0.00165115046970966,0.0020278388866763514,0.0018487620750874975,0.0015180609982901124,0.0008046976267257959,0.0017978191845237784,0.002004451027932366,0.001892056134488161,0.0014335225339860884,0.0009206285841426105
VEGF.sR2,0.0003453198040469735,0.0003406467031498067,0.00028479407654262185,0.00033207171853266173,0.00021589664808209752,0.00046729329684381773,0.00041800942029787436,0.00020525351008654,0.0004992548486968582,0.0003326075204931974,0.0005968743158642591,0.00046070495525440833,0.00023752599581111685,0.00045833520204149804,0.0003339467621933758
