,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8Tcm_pSTAT1_LPS,0.009289286823549322,0.009230838427717979,0.00952797217622486,0.010014115361031552,0.009532881005166765,0.008755807523097637,0.008864423664410221,0.008810244173923626,0.00858519792287236,0.009722994478631631,0.00873552889319635,0.008677621250295343,0.008838262125323886,0.008417943063876217,0.009506799372346934
CD8Tcm_CCR2pos_pSTAT1_LPS,0.007785692451231334,0.007825130438879314,0.007389073508324768,0.0076084437228936316,0.007457982571945884,0.0065483063909328254,0.007088286268229816,0.006660781426757558,0.006727477884569544,0.006231672742756068,0.006689526671468539,0.007097480881404988,0.00655423226020428,0.0067932442817367645,0.0064337887417008355
CD8Teff_pSTAT1_LPS,0.006156659009106063,0.005728156151264157,0.00619695484312648,0.006162361195871701,0.0057652164984845185,0.005623953386709722,0.005439361843082916,0.005622211781479779,0.0055055302308108164,0.00592172467206148,0.005639915215964804,0.005398673954369733,0.005542602010974181,0.005448286077119522,0.005863322779802028
CD8Tem_pSTAT1_LPS,0.0035684738753209116,0.0034360841433146386,0.003341871771760174,0.003782196096984098,0.0036769581576257884,0.0036418262824527473,0.003476024507542282,0.0034216868961220097,0.0035216658724457673,0.003758316668534006,0.0036990910247261654,0.003422197027067181,0.0034433275503840772,0.0035705897962850534,0.0034802341339255512
CD8Tem_CCR2pos_pSTAT1_LPS,0.004263631446592455,0.00385463681318102,0.003839742065504808,0.003945016031385106,0.0035386300581402193,0.003737180135233719,0.00395966558166285,0.003528250539408421,0.00363526722309887,0.003508099167345201,0.0036430942045988825,0.003703845987692135,0.00355735515369004,0.0035464730309696536,0.0035412070434791922
CD8Tnaive_pSTAT1_LPS,0.004982721021836651,0.005449960386144289,0.005031652847613419,0.005391274655499154,0.00435898562669856,0.0033478791790277477,0.003584161326669574,0.003843332954148507,0.0036371343343123094,0.0033664258689708546,0.0035997796450862483,0.004056268055250054,0.004164619623537851,0.0039013672524762697,0.003530811238221378
Granulocytes_pSTAT1_LPS,0.011770515804485931,0.011250611775033592,0.012170140713531749,0.012039426230637395,0.011897867341014607,0.01052754750267717,0.010209261306641805,0.010604092593294307,0.009938786515237445,0.009780334007028093,0.010489745408149538,0.010415558642407665,0.01075017697637065,0.009838440110012172,0.009229656478329108
MDSCs_pSTAT1_LPS,0.004762227478893447,0.005066682126268353,0.004918978641620053,0.0047642539662187955,0.005621427922882666,0.005029611089179466,0.004855932701704225,0.004524762773720005,0.004547737120384756,0.004495474892451264,0.004669754263465269,0.004641487071124917,0.004437152945568101,0.004390093389506994,0.004326274499143333
NK_cells_CD11cpos_pSTAT1_LPS,0.00417400731422576,0.004135244297273379,0.004090198693658385,0.004049713019194018,0.0036354673275393926,0.0030471312984240166,0.0030609773916793134,0.0028662341834820465,0.0026398790364776836,0.0019077928933170125,0.0027996709296558386,0.0029545845919686934,0.002601478575091202,0.002675329315085444,0.0019137022367437695
NKT_pSTAT1_LPS,0.008779637966911938,0.00834478606345144,0.008282707622109505,0.007980735592175903,0.008581584899658672,0.006523336318232175,0.006789558788206824,0.006632163561146207,0.0062229358116423755,0.006443860244609104,0.006466052147423385,0.006722896620648597,0.006509026168091751,0.006248420587453008,0.006199308957924983
cMCs_pSTAT1_LPS,0.006430347860727135,0.00665049439042439,0.006515602826766201,0.006081125562009547,0.006142399256725607,0.005207136076696275,0.005488540681000071,0.0059892413847240445,0.005588507605835602,0.005536108314224521,0.005225933349260804,0.005769809695448668,0.005832073975442704,0.005534299867408038,0.005485264447235982
intMCs_pSTAT1_LPS,0.004469902600527943,0.00467309800089707,0.004650629886311118,0.004904057573711428,0.004299169225436522,0.002633707978607461,0.002462510390686675,0.002576836543521554,0.002781587458437044,0.0028621799291243897,0.0026263741928275915,0.0022302624749743717,0.002663906147481553,0.0026494239255859847,0.0028030117597994796
mDCs_pSTAT1_LPS,0.009781304097080489,0.009237638536137247,0.008940178494334058,0.009634113796283858,0.008698200530094423,0.007796002715336563,0.008179531823812333,0.007861335804364768,0.007919794312336508,0.007348519547410877,0.007764297483470145,0.008191894026515167,0.007841028574040924,0.008031625017976196,0.007319218495334174
ncMCs_pSTAT1_LPS,0.002751529055361508,0.0036147418974289266,0.0035601460666497813,0.0036821657898006444,0.003563919889831896,0.0029995352798991913,0.0034301818817871208,0.0035855952768056166,0.003309919555685044,0.003155491286812427,0.002846518521670048,0.0033007835122631163,0.0033732795652682947,0.003267955822273641,0.0032507020688897444
pDCs_pSTAT1_LPS,0.004802036861640507,0.004735650302313409,0.0052950756928457484,0.005248800944354944,0.005347513576911137,0.0052802060919134725,0.0056016583131719274,0.00524283145800453,0.00441038281657207,0.004108216909858484,0.005155837608393801,0.005357556621160534,0.005036808416782807,0.0043778645013747555,0.0042341613042242415
Bcells_pSTAT3_LPS,0.008237162019781608,0.007959155753180444,0.00771693456760485,0.007879433061700416,0.007489468676996156,0.006567642810379453,0.00656932160985568,0.006287757838916617,0.00626781204850909,0.006062759788948347,0.006621233068451078,0.00657561544896856,0.006388230118667947,0.0063798655340039645,0.00613000203098567
CD4Tcm_pSTAT3_LPS,0.009965345997750397,0.009579647412534822,0.009202449670614257,0.009625119684819659,0.00930127617957609,0.008210447930376251,0.008020057135383523,0.007824088426907013,0.007990695651618066,0.006352159496978116,0.007940207989120896,0.008145482494368897,0.008204997140579815,0.008288123415856986,0.00649947140078341
CD4Tcm_CCR2pos_pSTAT3_LPS,0.20400849789568656,0.2029405913167217,0.20704802667118558,0.21052344916322802,0.21659603383901455,0.1782537530242345,0.17985432632353648,0.18226046175539304,0.1797866604996358,0.18529570909578125,0.1772292640603818,0.17961407161626258,0.18098737711179264,0.17993045376762384,0.18452728907075036
CD4Teff_pSTAT3_LPS,0.007449218006261945,0.0072952023733019195,0.00730054166227745,0.007168895163333624,0.005439519923871315,0.006032716304141633,0.0059023914845010485,0.005912674386490801,0.005850534737749342,0.0056313946606609796,0.0059616942677848846,0.006001483447832785,0.005868177859741461,0.0058807066957172575,0.005426850866283444
CD4Tem_pSTAT3_LPS,0.007292682744591786,0.007784825414702392,0.007967538554122041,0.007433828542361551,0.006079365840789874,0.005909209002039284,0.006011393737176694,0.006185012061617529,0.005873435718369768,0.004872590391777818,0.005870240935563271,0.005725115809798765,0.005785506281471109,0.00580961267735504,0.004638340284440002
CD4Tem_CCR2pos_pSTAT3_LPS,0.009823237768286332,0.009860682685714514,0.009354368360937095,0.009519967547632348,0.009757054924108787,0.011195625705469857,0.011831047115438144,0.010410057368600904,0.009901628750060938,0.00813805146401175,0.011315161228873386,0.01171606985003894,0.01056789174555978,0.00933888790698631,0.007962235606203226
CD4Tnaive_pSTAT3_LPS,0.840177952576887,0.8401948151215065,0.8387036229162069,0.8384702473639353,0.8372544483228326,0.8208995028775387,0.8213543605686557,0.8184656994583879,0.8186807015866874,0.8157161090572016,0.8204120159749017,0.8210131156870287,0.8187695856891356,0.8192451788798941,0.8150370712128581
CD4Tregs_pSTAT3_LPS,0.1519475387830394,0.15090139273660624,0.1508969601629062,0.1493848995941506,0.15096618980549964,0.10382621422743495,0.1034389088265564,0.10210892202373734,0.10058322845267811,0.10130109187286364,0.10262164550447328,0.10209489868574723,0.10200793846835579,0.10069592044483422,0.10106463513630676
CD4negCD8negTcells_pSTAT3_LPS,0.002138951687297022,0.002278369325659328,0.002135665597142868,0.0023264780096363953,0.0018627565730891138,0.0024195514697476755,0.002485224953916442,0.002295653629540454,0.0024439249070969254,0.002237533682649397,0.002452335684536841,0.0024500647767803255,0.0022456697553719608,0.0022613487218038557,0.0021531079422233116
CD56hiCD16negNK_pSTAT3_LPS,0.003036102769383195,0.003157913290438072,0.003065507186274607,0.003290612455699072,0.003113197109154144,0.0025039221523752895,0.0024501444324772446,0.002832489526504854,0.002651293559539745,0.0026407176997486972,0.002369972772117142,0.0025120248194620155,0.002741533952258997,0.002616450906856155,0.0030098855169738846
