,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.105,0.07978969252333881,0.06650387963066993,0.08043813508680085,0.08285179893140243,0.07006277583448144,0.08261196097391948,0.06421356085650048,0.07858554396566718,0.08096641667939987,0.06933167065510606,0.08261196097391948,0.06421356085650048,0.07858554396566718,0.08096641667939987,0.06933167065510606
artificial.106,0.00765840787226951,0.012245661526988128,0.00897968699937671,0.004154219565062679,0.00041857117211859803,0.007827061450843288,0.01219002703347181,0.008163324957730433,0.004113518962037774,0.0004001022596841531,0.007827061450843288,0.01219002703347181,0.008163324957730433,0.004113518962037774,0.0004001022596841531
artificial.107,0.006656888699578961,0.007761114627061596,0.009160047092791251,0.010262851573077355,0.002763556349645209,0.008051049126762272,0.007839417743056305,0.008535438137330528,0.010433924294050934,0.002763556349645209,0.008051049126762272,0.007839417743056305,0.008535438137330528,0.010433924294050934,0.002763556349645209
artificial.108,0.0033419224121371614,0.0034232605231518686,0.0034018032918754658,0.0014522491391875084,0.0009621768079844936,0.004335676535438283,0.003210284596105243,0.0036009942293062907,0.0013698367616297553,0.0009621768079844936,0.004335676535438283,0.003210284596105243,0.0036009942293062907,0.0013698367616297553,0.0009621768079844936
artificial.109,0.0018503593320330456,0.0035121529643254283,0.003324602011606436,0.003571410131025484,0.0,0.001978569377682819,0.004039309253202013,0.0033997635221591003,0.00367984231966439,0.0,0.001978569377682819,0.004039309253202013,0.0033997635221591003,0.00367984231966439,0.0
artificial.110,0.01359451776909267,0.014457874712092955,0.012776115472088314,0.006556134215314479,0.0007929049403654209,0.011717236778175497,0.01100371309396148,0.011622544163426582,0.006113063687141474,0.0007929049403654209,0.011717236778175497,0.01100371309396148,0.011622544163426582,0.006113063687141474,0.0007929049403654209
artificial.111,0.0028122039539110444,0.0034977012221067156,0.002170370146027868,0.0007996017571456434,0.0010317103337633387,0.002510086634053663,0.0033441375336848663,0.001866052309939032,0.0007996017571456434,0.0010317103337633387,0.002510086634053663,0.0033441375336848663,0.001866052309939032,0.0007996017571456434,0.0010317103337633387
artificial.112,0.007805324942289589,0.009921448471150349,0.0109068430065192,0.011335278855341899,0.0072496034268480156,0.007253127543412049,0.010452771797066905,0.011414159608954456,0.010690202933886724,0.007818670277891075,0.007253127543412049,0.010452771797066905,0.011414159608954456,0.010690202933886724,0.007818670277891075
artificial.113,0.009048880014023361,0.005653070508561258,0.006883052256057558,0.006943351247148076,0.010741474436810996,0.008351255976280558,0.005849263897322552,0.006919037133315326,0.006943351247148076,0.011387405928353399,0.008351255976280558,0.005849263897322552,0.006919037133315326,0.006943351247148076,0.011387405928353399
artificial.114,0.006132129147211373,0.0058391790368164335,0.0068049185864982355,0.0038251114261823485,0.0,0.00458474786096159,0.006410421003396374,0.006930228089864274,0.0038251114261823485,0.0,0.00458474786096159,0.006410421003396374,0.006930228089864274,0.0038251114261823485,0.0
artificial.115,0.0043889690035137105,0.0024200946715454952,0.004396537866123519,0.008341057987318776,0.005076551833609933,0.004405626720844866,0.002386167406808388,0.003960656184446477,0.009486056694304228,0.0035500175217514605,0.004405626720844866,0.002386167406808388,0.003960656184446477,0.009486056694304228,0.0035500175217514605
artificial.116,0.0007605852092997505,0.000661760770722273,0.002140781240018367,0.0017559066676358346,0.0002834540340329,0.00045975780418803857,0.0010506376246444255,0.0023251241970559102,0.0020185636863612926,0.0008803951908126859,0.00045975780418803857,0.0010506376246444255,0.0023251241970559102,0.0020185636863612926,0.0008803951908126859
artificial.117,0.021999910635747418,0.02807031112448316,0.02495572450491065,0.026690304792013467,0.011005354169861231,0.020963482990386664,0.027757516914078455,0.0259718669642789,0.027275923836288032,0.010657898122395378,0.020963482990386664,0.027757516914078455,0.0259718669642789,0.027275923836288032,0.010657898122395378
artificial.118,0.014261244731682556,0.013162581957532806,0.010483119595337088,0.009473389248359608,0.007543148946937986,0.014916709022906396,0.012521083052046902,0.01001035242142586,0.009754349926301949,0.008372451867926766,0.014916709022906396,0.012521083052046902,0.01001035242142586,0.009754349926301949,0.008372451867926766
