,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
cMCs_pCREB_PI,0.30872628957359455,0.2505643529220362,0.233146378033598,0.2309285057027575,0.1918553989437264,0.23956396840463645,0.21317688197461193,0.21822957989170405,0.1912996798626599,0.18990934481842964,0.2109028580723768,0.2448683775215265,0.2509708383170904,0.2438190001080107,0.2459313460784355
intMCs_pCREB_PI,0.21450877456864847,0.1930602112286528,0.17852399392866758,0.17937814287704043,0.1438422534835171,0.21847679192439742,0.2139955732860721,0.21923355111575812,0.21300832164103514,0.2046716208099953,0.2282872808630208,0.24458137071306515,0.2533075026095678,0.25442592706765493,0.2430230259086708
mDCs_pCREB_PI,0.43275827205616474,0.4036254414974803,0.38452279720843674,0.37373513157266985,0.3538925218582154,0.3940331456016718,0.3484335941878183,0.32307469434760344,0.28665211534327045,0.27800129461751266,0.37362928504070886,0.3376521037639581,0.3227943095674625,0.3055529482495066,0.2989004577323336
pDCs_pCREB_PI,0.3284494671312159,0.289627900916086,0.2797070696387494,0.26293650784290995,0.2207218981326467,0.23408911762613863,0.21925910321902384,0.22060273516227272,0.21668723199992884,0.225178558437076,0.20008124295333576,0.27352434615651083,0.28823891614790936,0.28983025973519677,0.3261483293526011
CD4Teff_pERK_PI,0.2823749671500557,0.20685475429346856,0.20021616367554976,0.18502216632601232,0.156973943663315,0.2083417398501319,0.20620669190009602,0.22330864881986115,0.23852759177761104,0.25003634193321367,0.1949603475853042,0.30716785639891986,0.32732498087015144,0.3275508361642327,0.3474682595779063
CD4Tem_pERK_PI,0.23829431975030257,0.18330903759136993,0.1790126312484204,0.1746272299636698,0.15648004694387946,0.1775453751678225,0.1839313816803337,0.19651625438006437,0.21258851662235204,0.22771373349937685,0.15800549744421927,0.22847832194693013,0.23435314228453283,0.24383249267062337,0.2852265297787367
CD4Tem_CCR2pos_pERK_PI,0.25210812949462674,0.1819126762067768,0.16736643193473283,0.154531455402643,0.12056924876360826,0.16637307905076323,0.14653257014261376,0.14729709855845885,0.15603534198508948,0.17232419756410317,0.11792349189427152,0.20360498176521366,0.2135324478131954,0.22006785029738699,0.22936937962462653
CD4negCD8negTcells_pERK_PI,0.2730497765494381,0.18506514083835432,0.18193336686953687,0.15672010393545677,0.14803239430172355,0.24181662140168608,0.21237604899238274,0.21059352306664622,0.2099060765210017,0.1904987586094801,0.20970034169543786,0.3188659776443356,0.3196265018218717,0.3523029497350951,0.341503178017562
CD8Tcells_Th1_pERK_PI,0.32327017313141604,0.25847175828503893,0.2374479154264422,0.22193316390819062,0.1899657276046109,0.22814347519142644,0.20631962646317847,0.20446422862325248,0.20852435686702656,0.21131352084572702,0.19499082117493038,0.2455470826959871,0.2655785581147134,0.26468248212015394,0.2859089532884663
CD8Tcm_pERK_PI,0.2770302985755489,0.17728541262720665,0.15852568734531655,0.15135134517458732,0.11553990609880908,0.2027958239164116,0.1599447616542065,0.15194446059253666,0.14909857129800702,0.13724077182346042,0.14365629725001158,0.21571309870276822,0.19456863937443797,0.2080281992838616,0.2055176408543207
