,"{'C': np.float64(0.01), 'l1_ratio': 0.5}","{'C': np.float64(0.01), 'l1_ratio': 0.9}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.5}","{'C': np.float64(0.056234132519034905), 'l1_ratio': 0.9}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.5}","{'C': np.float64(0.31622776601683794), 'l1_ratio': 0.9}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.5}","{'C': np.float64(1.7782794100389228), 'l1_ratio': 0.9}","{'C': np.float64(10.0), 'l1_ratio': 0.5}","{'C': np.float64(10.0), 'l1_ratio': 0.9}"
artificial.534,0.0,0.0,0.001985074995981398,0.0,0.01680701292939232,0.005541630815881609,0.05798079413766456,0.029024353900114912,0.1424745255307872,0.10286854591907726
artificial.535,0.0,0.0,0.000985089774178953,0.0,0.0072780785993641515,0.003750202763463856,0.025398262327340763,0.010078393142675425,0.096486717602806,0.05862703141037418
artificial.536,0.0,0.0,0.0,0.0,0.00019124803861826517,0.0,0.008509634090419703,0.0023558586536688835,0.07723523732476031,0.03986024470696243
artificial.537,0.0,0.0,0.0015988716990462842,0.0,0.06082894925886461,0.031169654997445232,0.11150923503138423,0.07419487339752623,0.22219109311847668,0.17225713553533362
artificial.538,0.0,0.0,0.0,0.0,0.017294630456361627,0.006739503864798188,0.0701810804561535,0.03360524785419629,0.1839928916158354,0.13353359968662668
artificial.539,0.0,0.0,0.0,0.0,6.224915035884093e-05,0.0,0.0014581321800374942,0.0004173493040873073,0.03202458621988045,0.009988864409764642
artificial.540,0.0,0.0,0.02201297849101839,0.009608782465673257,0.05102532241034831,0.025888772288561738,0.10638364614558163,0.06395345852041874,0.22331280657261598,0.169809854650178
artificial.541,0.0,0.0,0.03437496811044673,0.01936422449292318,0.00830637572035862,0.005480686792505063,0.01106106391250906,0.005219287182312348,0.0691651342936641,0.03453973085874387
artificial.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0019217740602246942,0.0009491005944813661,0.038724607029661226,0.015742447472077363
artificial.543,0.0,0.0,0.0,0.0,0.006904746922302386,0.002646090975422323,0.02343152362268382,0.007704131179697639,0.12356534167293656,0.07407883816658203
artificial.544,0.0,0.0,0.023807129870043107,0.0,0.07436116542764754,0.03608120973688433,0.14103169941238844,0.08202682825956183,0.2811995215198167,0.21961479904421877
artificial.545,0.0,0.0,0.04758870621758026,0.0,0.15581460896981691,0.1069820679048486,0.2274145272751637,0.1635817397527595,0.3619975576564862,0.3053816106002172
artificial.546,0.0,0.0,0.00220998859492747,0.0,0.02508406456629815,0.013329775937789072,0.043490671509091125,0.0246239018038853,0.1231163809000983,0.07945877301178755
artificial.547,0.0,0.0,0.004274310634850502,0.0,0.011341850098057278,0.004478545310266748,0.024984476125263742,0.011525377768642755,0.10627355411303101,0.06376151031532683
artificial.548,0.0,0.0,0.00023349385752787213,0.0,0.016064183106388952,0.005859011746853781,0.047459583762634976,0.025865469267163658,0.12304935371602177,0.08775986396695094
artificial.549,0.0,0.0,0.00013416888811485035,0.0,0.01810055970824637,0.0035433349059854945,0.06835620110277092,0.02740284452661843,0.19283055685970615,0.1376272121585546
artificial.550,0.0,0.0,0.004376776822059694,0.00038164408337386965,0.030603247554334755,0.015041104072721407,0.1184770832233731,0.0542305412774242,0.28392687360621366,0.21798544002766362
artificial.551,0.0,0.0,0.004703556926312067,0.0,0.10625112859317874,0.04185030836654097,0.21413986717485178,0.13828116375996977,0.36816624661318026,0.30636339354177666
artificial.552,0.0,0.0,0.0,0.0,0.00430002676328531,0.0,0.04896635322538877,0.01655265682003415,0.18737597732896472,0.12527877925583664
artificial.553,0.0,0.0,0.0,0.0,0.0,0.0,0.002787237654445921,0.0,0.060679543802969034,0.024574416654199308
artificial.554,0.0,0.0,0.03875212032697091,0.007984556427648323,0.24042932332019365,0.14784490443182496,0.34966819750280187,0.26642323335294216,0.47075542933317477,0.42459686814378805
artificial.555,0.0,0.0,0.0,0.0,0.004079299736464963,0.0006152755401521854,0.013603824746437506,0.006547986685308636,0.0777660453475597,0.03933142116913118
artificial.556,0.0,0.0,0.000731074907446783,0.0,0.0055916591300457915,0.0017447769023272283,0.016964984254257933,0.008450245549465253,0.10030560707257989,0.05393384654197632
artificial.557,0.0,0.0,0.00015253796120565005,0.0,0.022977148600758203,0.01247391538425985,0.05597214014396085,0.02785413114594421,0.16270386920038055,0.11437950239263055
artificial.558,0.0,0.0,0.0,0.0,0.0007653392738200807,0.0,0.010748619342687168,0.0030749186283524524,0.06671496359864366,0.0355319276692958
artificial.559,0.0,0.0,0.0,0.0,0.003888653272137287,0.0,0.022933228894947245,0.010751867700680663,0.09680795541690704,0.059307533567748365
artificial.560,0.0,0.0,0.07082428008312829,0.0,0.2550350165818827,0.20862718594842725,0.2749315476063703,0.20966987228769046,0.38879150676966606,0.33721689312691655
artificial.561,0.0,0.0,0.0,0.0,0.03675694788581312,0.01751834013066472,0.08859825475088916,0.05360820661280199,0.19650122486126206,0.14504549969997596
artificial.562,0.0,0.0,0.0,0.0,0.003869290446420501,0.00016404147082693077,0.02736493892632114,0.008818722471875578,0.10666409242299393,0.06652981631132882
artificial.563,0.0,0.0,0.008254958323116122,0.0,0.11161342653924557,0.05584069450146294,0.2012335119483205,0.13304055344890756,0.323523609644804,0.2713506073444421
artificial.564,0.0,0.0,0.0,0.0,0.02250141859920551,0.0043832025258521805,0.07438205594320738,0.04115040793346478,0.19441941717930283,0.1400136391632162
artificial.565,0.0,0.0,0.0,0.0,0.006854464810054419,0.0022797660441045454,0.02652413511406828,0.013308225717660986,0.09299196017254853,0.05587869365073644
artificial.566,0.0,0.0,0.0,0.0,0.007431063857847996,0.0022342078040705053,0.03053470732164495,0.012896733567749683,0.11184042304202901,0.0708909037620137
artificial.567,0.0,0.0,0.0,0.0,0.012397407925488215,0.0023635270791851396,0.04403656648232996,0.019386057000778636,0.15574143189465392,0.09993355081874489
artificial.568,0.0,0.0,0.0,0.0,0.010560847489645208,0.00671060119163126,0.033589599970546107,0.014910294254043738,0.1194198978277235,0.07591720185756984
artificial.569,0.0,0.0,0.0,0.0,0.022170322515337702,0.005609544983863821,0.06097097026327111,0.03881253281886841,0.14465838066435954,0.10491298674429292
artificial.570,0.0,0.0,0.0,0.0,0.07329783025529618,0.033382593381320325,0.14369606306680033,0.09470566088682802,0.26125761594619473,0.20763112923161586
artificial.571,0.0,0.0,0.0,0.0,0.006255103401571034,0.0019742150880273056,0.018652500155638563,0.008100265468634243,0.08804890170403933,0.0546481152576929
artificial.572,0.0,0.0,0.0,0.0,0.022289977987734022,0.005552325734324833,0.08284742070263733,0.05048836965258928,0.18863020563771815,0.1394038955808917
artificial.573,0.0,0.0,0.0,0.0,0.006825538310184222,0.0010870179961315314,0.041793962876738366,0.02033435965143187,0.13558612837257286,0.09273768210713022
artificial.574,0.0,0.0,0.0,0.0,0.0006671637931341166,0.0,0.008144533134350918,0.0024310315450618565,0.07241573966946932,0.036974579672992836
artificial.575,0.0,0.0,0.0,0.0,0.0026204977131505437,0.00043558089770177416,0.013783868508505574,0.006167799966359789,0.07797740398016464,0.041527458948406995
artificial.576,0.0,0.0,0.277312312637247,0.0963013804945424,0.3779419590477579,0.2993555373140277,0.4463429358158072,0.37573763793922027,0.5321981208353174,0.4967104535049654
artificial.577,0.0,0.0,0.0,0.0,0.03672607171576454,0.010615873264554869,0.1109764589315193,0.058632497611847266,0.2553812315209796,0.19573915297991815
artificial.578,0.0,0.0,0.003999643131577841,0.0,0.30581006570029823,0.20393037613247653,0.3900811091131097,0.32755731209428024,0.47651552834478866,0.4416031172940075
artificial.579,0.0,0.0,0.0,0.0,0.0,0.0,0.006578411207150703,0.0022414032694177254,0.06142545339467071,0.02967483773286803
artificial.580,0.0,0.0,0.0,0.0,0.00028608717524988055,0.0,0.007325089947289693,0.0014639370829830196,0.05458864864845287,0.0298655777977593
artificial.581,0.0,0.0,0.0,0.0,0.003308772817264188,0.0007471146853006398,0.01492225231064499,0.004784728759508655,0.08775944553450994,0.050879091999784194
artificial.582,0.0,0.0,0.0,0.0,0.0017310400976035137,0.0,0.0076751386115954685,0.003570977439891391,0.062089287484896984,0.028570499204032932
artificial.583,0.0,0.0,0.0,0.0,0.0010115242634645965,0.0,0.006154937678125337,0.003020160686870337,0.05014913994951244,0.025017574803015256
artificial.584,0.0,0.0,0.00044570824945882394,0.0,0.013273023760529204,0.0030114275056891764,0.05882494870079928,0.027470026123311977,0.17169786637396908,0.11977871734094235
artificial.585,0.0,0.0,0.0,0.0,0.06366505968649673,0.021877009041754613,0.14653429724194714,0.09826798249407402,0.2508515192018581,0.2094983415279838
artificial.586,0.0,0.0,0.0,0.0,0.09780071727169094,0.030770132029886575,0.20739475931875348,0.14533378388670562,0.3250452136234156,0.2785932868573336
